source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2126190991155243264,Gaia DR3 2126190991155243264,2016.0,291.54941210739247,44.52727840148382,76.62176240004557,12.937920008289373,0.7592412787768148,0.012457009,60.948917,3.034285,1.0142212194922264,0.014656617,-2.8597625526545722,0.017494412,14.497882,4.6826205,13.922673,14.228999,13.450191,0.7788086,0.97305334,false,31,25,NOT_AVAILABLE,0,6212.0483,1302.1764,1276.6566,1327.6917
2126191334752646016,Gaia DR3 2126191334752646016,2016.0,291.57884701763203,44.53168137898667,76.63510714461468,12.920874736643055,1.1768599223263336,0.011241144,104.69219,19.487825,-17.62989505985851,0.013381064,-8.30434490186586,0.012876369,-5.5949655,2.6350868,13.539286,13.8585,13.060061,0.7984381,1.0483482,false,31,25,NOT_AVAILABLE,0,5882.6914,834.9641,826.4802,842.9758
2126194667646233984,Gaia DR3 2126194667646233984,2016.0,291.24297166224216,44.00863134966815,76.04451927942921,12.913248380260601,1.4084864253555958,0.024543177,57.388103,23.017008,-15.28899310562455,0.030981079,-17.205503484493644,0.03164305,,,15.507262,16.038967,14.827791,1.2111759,1.0001342,false,31,26,NOT_AVAILABLE,0,,,,
2126198756455621376,Gaia DR3 2126198756455621376,2016.0,291.14515681655877,44.06246937791573,76.06352650323521,12.999852723233753,0.8924156350081223,0.016342545,54.606895,15.45557,-4.018220147970577,0.018540042,-14.924092951012458,0.019752664,-5.6359615,6.299775,14.616405,14.940004,14.130603,0.8094015,0.9933414,false,31,27,NOT_AVAILABLE,0,5842.984,1050.9467,1035.5771,1067.0304
2126202432947724160,Gaia DR3 2126202432947724160,2016.0,291.19879002600504,44.166202430599014,76.17666144159222,13.009439025747847,1.2332380598045702,0.04983881,24.744532,6.3403273,-2.581617642884526,0.05839221,-5.7909412623842655,0.06198676,,,15.66971,16.142855,14.983595,1.1592598,2.0063128,false,31,26,NOT_AVAILABLE,0,4977.874,742.3824,734.498,750.1957
2126214287057239680,Gaia DR3 2126214287057239680,2016.0,290.8258306190708,44.1838933304012,76.0760454383213,13.258966284851681,2.558849519224952,0.020393452,125.474075,48.543377,-22.74824250800995,0.023262572,-42.88329606872833,0.025923641,,,15.179085,15.927319,14.336168,1.5911503,0.9821095,false,31,26,NOT_AVAILABLE,0,4483.4077,383.3928,381.0232,387.5506
2126234215705936640,Gaia DR3 2126234215705936640,2016.0,291.2681042434125,44.488161866999654,76.4971674321251,13.102361638329155,0.5614143724268715,0.020234471,27.745443,4.9616957,2.853859779743639,0.024392605,-4.058806363271604,0.024883281,,,15.137908,15.509038,14.604022,0.90501595,1.0240166,false,31,28,NOT_AVAILABLE,0,5716.2793,1506.1562,1458.7958,1562.0103
2126237131982289280,Gaia DR3 2126237131982289280,2016.0,291.3877392676598,44.529044802755,76.57259742061022,13.04276443938035,1.7925370438258275,0.010660413,168.14894,12.230224,-2.656958326245394,0.011577962,-11.938129483347161,0.013988344,-25.816107,0.45758855,11.868378,12.154158,11.422,0.7321577,0.9800389,false,31,27,NOT_AVAILABLE,0,5993.311,523.3712,455.2726,543.281
2126237857838346368,Gaia DR3 2126237857838346368,2016.0,291.4945788638836,44.523420558697055,76.60093836881275,12.97155459414281,0.7034628772658349,0.017257309,40.763187,15.886465,-3.3538508606945605,0.01867957,-15.528408520867142,0.019239962,-27.674524,5.2165985,14.435637,14.809124,13.891904,0.9172201,1.1100973,false,31,25,NOT_AVAILABLE,0,5783.7393,1361.6661,1327.295,1413.7319
2126248505058677120,Gaia DR3 2126248505058677120,2016.0,291.0571442130066,44.63230357640931,76.56526835723979,13.299781373443393,1.9498510719673428,0.014066569,138.61597,18.002743,-4.56026960330683,0.015819486,-17.41558679806392,0.015522717,-45.4637,3.6660252,14.362103,14.840742,13.728688,1.1120539,0.990457,false,31,28,NOT_AVAILABLE,0,4963.9263,504.4857,501.0621,507.721
2126266823097360000,Gaia DR3 2126266823097360000,2016.0,293.06131355140434,43.581357808023036,76.24057236243569,11.546334435476409,1.320844280896952,0.019493701,67.75749,1.3371199,-1.2207553536646394,0.02216631,0.545569466895965,0.023407092,,,15.220398,15.694277,14.5899725,1.1043043,0.9611797,false,31,29,NOT_AVAILABLE,0,4977.6445,745.8186,736.0177,756.6297
2126336710805475712,Gaia DR3 2126336710805475712,2016.0,292.64229410890374,44.08762413256432,76.56616971466816,12.042397610408386,4.1695312714411035,0.019279262,216.27028,13.385839,-11.21642182565894,0.02370329,-7.305654191993069,0.02375516,-11.388245,4.9747047,14.963753,15.906642,14.0050535,1.9015884,1.0200124,false,31,28,NOT_AVAILABLE,0,,,,
2126342380162345344,Gaia DR3 2126342380162345344,2016.0,292.7144805357558,44.082279941286686,76.58474727466253,11.993540223758242,0.762493918063044,0.014123566,53.98735,13.153702,5.127108717594756,0.017211126,-12.113324292661252,0.018898167,0.7252282,4.5672064,14.266649,14.65623,13.70846,0.9477701,1.0264528,false,31,28,NOT_AVAILABLE,0,5461.7656,1180.035,1157.8442,1213.3998
2126343823271448832,Gaia DR3 2126343823271448832,2016.0,292.77345440945203,44.178087954503006,76.69172740055292,11.998074619112414,3.212563032337862,0.02003613,160.33852,10.896632,10.889119231408971,0.022941647,-0.4045783053391628,0.023568911,-16.702085,3.246593,14.898035,15.743421,13.996455,1.7469654,1.0664629,false,31,27,NOT_AVAILABLE,0,4311.4756,308.7914,305.7514,311.4983
2126360831342941696,Gaia DR3 2126360831342941696,2016.0,292.42736973785827,44.38123914051079,76.76629174390793,12.310083706626086,0.816842698266588,0.01774313,46.037125,10.458115,-1.4898917610571258,0.022515241,-10.35144341938419,0.021555405,4.12919,15.039407,14.652003,14.996906,14.144447,0.85245895,0.9307661,false,31,25,NOT_AVAILABLE,0,5953.7524,1185.7352,1159.941,1212.9097
2126373303927596160,Gaia DR3 2126373303927596160,2016.0,292.6141080837229,44.39466494797471,76.83876210592456,12.196184930493839,2.976169654159825,0.029612366,100.50429,4.9799576,2.291175086784854,0.036097337,4.421594019824788,0.039661262,,,15.908275,16.941746,14.89711,2.0446358,0.9562389,false,31,27,VARIABLE,0,3990.414,322.3737,314.5149,326.9935
2126415051008325376,Gaia DR3 2126415051008325376,2016.0,293.67646900938763,44.61559743988429,77.38632626515256,11.616709515054316,1.0303930280699263,0.01703343,60.4924,1.8479573,0.6940953594235256,0.02106745,1.712652211375445,0.022930246,,,14.710631,15.058891,14.189051,0.8698406,0.9593334,false,31,26,VARIABLE,0,5640.601,920.7507,902.541,956.3105
2126418658780855296,Gaia DR3 2126418658780855296,2016.0,293.6413154355762,44.65706995561541,77.4126045263342,11.65773694768008,1.5231714827540512,0.016679667,91.31906,7.2003736,4.20942879941366,0.018680481,5.841754070719578,0.020937921,-33.268253,8.134085,14.761509,15.214077,14.152666,1.0614109,1.0124682,false,31,26,NOT_AVAILABLE,0,5158.5312,613.4637,594.7842,621.3437
2126432196518051200,Gaia DR3 2126432196518051200,2016.0,293.4548434519784,44.792781277989164,77.475589556144,11.837090488985302,1.1274805753755608,0.020800631,54.20415,7.9856467,-3.177880851320244,0.025127983,-7.326092098365299,0.024566805,,,15.108212,15.541749,14.515121,1.0266275,1.0195234,false,31,26,NOT_AVAILABLE,0,5208.5405,861.57,848.3475,876.974
2126432677554353280,Gaia DR3 2126432677554353280,2016.0,293.3722096589809,44.78518152719211,77.44179903126522,11.886116174305768,1.4947745213115105,0.01190097,125.60107,6.829364,-6.466778772152365,0.014961538,2.195674035284955,0.014690987,-9.266058,2.394664,13.724655,14.070695,13.215489,0.85520554,1.0271212,false,31,27,NOT_AVAILABLE,0,5514.2754,654.601,648.6889,660.3054
2126436800722944000,Gaia DR3 2126436800722944000,2016.0,293.2608993936777,44.86886470976866,77.4822495477275,11.994139576295058,1.3649853560835357,0.0121550085,112.29818,11.789891,-9.713103961453047,0.01604019,-6.682599768359611,0.014779438,-36.8072,3.1306124,13.699361,14.0422945,13.1927,0.8495941,0.98146725,false,31,26,NOT_AVAILABLE,0,5787.8936,698.0681,691.3756,704.3528
2126446661968043136,Gaia DR3 2126446661968043136,2016.0,293.6393048575179,44.98254643536642,77.70877809284706,11.805536623663494,0.8712534369041157,0.02814683,30.953875,15.352837,-8.485006762083074,0.03640798,12.79508708365545,0.036943574,,,15.848117,16.267193,15.193263,1.0739298,0.99024934,false,31,27,NOT_AVAILABLE,0,4935.1216,1080.7566,1051.4366,1107.7675
2126454633427425664,Gaia DR3 2126454633427425664,2016.0,293.74711152422327,45.1071978123657,77.85751617242427,11.79361749973228,1.5719593800399623,0.014932566,105.270546,4.499151,4.110297883688888,0.0184387,-1.8297026642585972,0.020487001,-18.746086,3.5893424,14.319099,14.739941,13.735374,1.0045662,1.0036879,false,31,25,NOT_AVAILABLE,0,5279.793,622.9137,616.5414,629.1546
2126457313486865792,Gaia DR3 2126457313486865792,2016.0,293.5004951876332,44.93244544795135,77.61796989951014,11.870800531017158,0.8406767510820189,0.015308994,54.913914,1.686906,-1.6167218953005391,0.020517739,-0.48152076741484673,0.017163891,0.5724647,4.7218122,14.395002,14.709243,13.918404,0.7908392,0.9828717,false,31,25,NOT_AVAILABLE,0,6184.592,1080.9346,1015.2209,1128.6436
2126465903421535744,Gaia DR3 2126465903421535744,2016.0,293.5111914886058,45.136626155405544,77.8079719222041,11.95556196881793,2.4364347445974013,0.03160721,77.08478,14.723255,12.991418135331271,0.038883273,6.928009007563455,0.038780678,,,15.942506,16.855751,14.996904,1.8588467,0.9775435,false,31,25,NOT_AVAILABLE,0,4282.705,420.6886,417.1165,424.051
2126508676995012352,Gaia DR3 2126508676995012352,2016.0,293.23002001492745,45.05336509063897,77.64115532919266,12.09595503494143,1.5860372023880225,0.01052562,150.68349,14.135684,11.328322202944976,0.012769666,8.45497897590824,0.014289445,-9.171036,1.3547354,12.496546,12.788189,12.042337,0.7458515,1.0084318,false,31,26,NOT_AVAILABLE,0,5957.4893,602.4587,567.1953,620.8251
2126509368492076928,Gaia DR3 2126509368492076928,2016.0,293.17132295509276,45.065592831773486,77.63347945641219,12.138526040291536,1.1667644140731492,0.0171396,68.07419,7.1185203,-5.938386421898716,0.019941932,-3.925417247911396,0.022000536,-30.80668,3.8536026,14.759118,15.148991,14.204429,0.94456196,0.99393123,false,95,26,NOT_AVAILABLE,0,5431.992,829.4388,818.4987,840.6088
2126514556811478144,Gaia DR3 2126514556811478144,2016.0,293.05797891180293,45.248745841892735,77.7650922594915,12.291453206867219,1.0012919220567145,0.028151756,35.567654,9.946126,-2.577964967411622,0.03650764,-9.606222841662635,0.03666351,,,15.822294,16.304708,15.164449,1.1402597,0.98068696,false,31,25,VARIABLE,0,4906.2603,949.6105,928.3988,973.184
2126518783059463168,Gaia DR3 2126518783059463168,2016.0,293.2815243242821,45.30965669923761,77.89241779100682,12.17757118486368,1.0387614949394173,0.017164435,60.51824,11.984986,-11.437686579732425,0.021336662,-3.5803932231439246,0.021604136,-43.816063,5.065999,14.490664,14.853102,13.964579,0.8885231,0.9808766,false,31,25,NOT_AVAILABLE,0,5688.2437,883.9105,851.7434,903.8243
2126524001437900928,Gaia DR3 2126524001437900928,2016.0,293.2045007770902,45.43539137131046,77.98304482520567,12.281937084487152,0.7403425741165827,0.02488529,29.75021,3.7929668,-0.4999862374496783,0.028205728,-3.7598684438445984,0.032105602,,,15.764379,16.184507,15.183187,1.0013208,0.9759355,false,31,28,NOT_AVAILABLE,0,5250.9424,1251.9923,1219.9681,1286.2281
2126537234238972544,Gaia DR3 2126537234238972544,2016.0,293.0571972015791,45.55112552186399,78.04242196690089,12.425785950247047,1.4327197435329186,0.015537414,92.21095,9.207511,-4.874076113885901,0.018001322,-7.811634445025522,0.019722061,-9.985688,5.146324,14.399991,14.822336,13.821124,1.0012121,1.0839127,false,31,26,NOT_AVAILABLE,0,5272.9077,650.8374,621.6347,663.5144
2126556132093765888,Gaia DR3 2126556132093765888,2016.0,292.21961813206974,44.61730876026837,76.91712589478549,12.546704029397064,24.933800990771974,0.020380996,1223.3848,427.6442,93.07352086012739,0.024282655,-417.39294187052565,0.024794767,-86.76471,4.633957,14.969373,16.440912,13.7904625,2.6504498,1.1259909,false,31,26,NOT_AVAILABLE,0,3172.2478,39.8236,39.7761,39.8753
2126561732730882432,Gaia DR3 2126561732730882432,2016.0,291.8863211691998,44.47903265938367,76.68360914661848,12.700372243720793,0.6155988160458775,0.021424629,28.733232,6.0696945,2.8366821872090426,0.025314413,5.366043666574901,0.026203513,,,15.2696905,15.633681,14.74119,0.89249134,0.9665002,false,31,27,NOT_AVAILABLE,0,5774.5166,1482.908,1432.6224,1531.5555
2126563450717837056,Gaia DR3 2126563450717837056,2016.0,291.88124477443324,44.55575836041956,76.75287518550239,12.736905917622574,1.1490473514671533,0.029685186,38.707767,2.917162,1.4863324316414375,0.034617286,-2.510109472390546,0.03620737,,,15.934833,16.4794,15.240389,1.2390118,1.0355754,false,31,27,NOT_AVAILABLE,0,4739.2227,743.671,727.7258,758.4225
2126569051355142656,Gaia DR3 2126569051355142656,2016.0,291.653162753138,44.68826074894719,76.80347556023062,12.940564299235021,1.5086565481317267,0.0095957145,157.22191,3.8166764,-1.116133141124723,0.0120978635,-3.6498308067749723,0.01121846,-18.832714,1.9020661,13.407555,13.726137,12.929555,0.7965822,0.9803042,false,31,28,NOT_AVAILABLE,0,5739.8135,643.8992,639.9733,647.8808
2126576679217244160,Gaia DR3 2126576679217244160,2016.0,291.84193202688533,44.85812396384026,77.02001302824229,12.892963007689257,1.1796665151448582,0.02507251,47.050198,8.505675,-8.505538336191504,0.030083437,0.04824768192942969,0.03328687,,,15.499353,15.999231,14.849959,1.149272,1.0180413,false,31,26,NOT_AVAILABLE,0,4902.6416,826.3887,810.7014,847.7089
2126577881808038016,Gaia DR3 2126577881808038016,2016.0,291.71727641986234,44.88734760239778,77.00795475523796,12.985266486178823,1.3308175347184081,0.019366961,68.715866,9.207408,-5.81472437954226,0.02446375,7.139001898756852,0.02278025,,,15.023055,15.430903,14.4466,0.9843035,1.006682,false,31,27,NOT_AVAILABLE,0,5120.225,736.8105,727.0402,746.9828
2126579050039312640,Gaia DR3 2126579050039312640,2016.0,292.2906063609042,44.653227444964614,76.97283442075857,12.516962342241953,0.8272112266881507,0.02575365,32.120155,4.7463717,2.0791636743957573,0.030266628,-4.26674631407195,0.030110884,,,15.600229,15.997467,15.026938,0.9705286,1.0875449,false,31,28,NOT_AVAILABLE,0,5494.8296,975.6945,908.7678,1012.9685
2126580149550929280,Gaia DR3 2126580149550929280,2016.0,292.2203004044189,44.699989295207125,76.993554407399,12.582360995479013,0.8930561550309066,0.017842297,50.05276,7.008613,-2.444018725840442,0.020603335,-6.5686703525294785,0.02173719,,,14.791926,15.164788,14.254767,0.9100208,0.98327905,false,31,27,NOT_AVAILABLE,0,5538.0933,1054.2411,1035.7933,1075.42
2126597054542193536,Gaia DR3 2126597054542193536,2016.0,292.02043452714827,44.876243368463086,77.09294912593518,12.78677083844897,1.0395014658939898,0.01308638,79.43384,4.9550714,-1.9869337386444457,0.015013365,4.539253839185134,0.016618254,-80.93733,4.9264126,14.011472,14.342475,13.513114,0.82936096,1.035097,false,31,27,NOT_AVAILABLE,0,5572.935,926.2698,914.4474,938.4856
2126597569938248064,Gaia DR3 2126597569938248064,2016.0,291.96000857085966,44.900059534150905,77.09592563072367,12.835674431942499,1.1622850056786647,0.025476808,45.621296,6.588227,1.9473049277010464,0.028995188,6.293864811840946,0.031930674,,,15.737412,16.208385,15.103344,1.1050415,1.0070574,false,31,28,NOT_AVAILABLE,0,4857.068,794.8074,781.1729,806.6194
2126601108991279872,Gaia DR3 2126601108991279872,2016.0,291.848179741037,44.96828140011728,77.12390115028391,12.93655914692869,2.7425292329911897,0.00967502,283.46497,17.824701,16.976499544018722,0.011198498,5.433087471415732,0.011088636,-58.23801,0.9896711,12.481941,12.85031,11.949953,0.90035725,0.99890125,false,31,26,NOT_AVAILABLE,0,5550.253,361.8995,360.685,363.048
2126604991642285312,Gaia DR3 2126604991642285312,2016.0,291.8413420209614,45.1791853900985,77.3170187730716,13.031911743213382,1.1846143699748564,0.014311281,82.774864,5.991623,5.356718801830507,0.016851446,2.684233342552796,0.01786221,-12.3993435,4.8888316,14.450139,14.782486,13.951495,0.8309908,0.97933066,false,31,27,NOT_AVAILABLE,0,5699.124,794.1078,785.7271,803.2496
2126615024685005568,Gaia DR3 2126615024685005568,2016.0,291.4742434092148,44.68340954622432,76.74285389997712,13.053329605117382,1.1137233559950557,0.0109242,101.95011,17.69183,-4.695946478316295,0.012862801,-17.057225913164412,0.014522893,16.716486,3.265082,13.500773,13.798431,13.0446,0.75383186,1.0190853,false,31,28,NOT_AVAILABLE,0,5977.4175,883.4025,873.4727,899.0361
2126632994828732032,Gaia DR3 2126632994828732032,2016.0,291.1732804605855,44.92108211453974,76.86989810611588,13.347933440621022,1.439621528225282,0.010465525,137.55846,10.425634,-1.0976299600912853,0.012562764,-10.367693045649249,0.012606942,-12.49255,2.445398,12.860042,13.113253,12.453206,0.6600466,0.9725681,false,31,27,NOT_AVAILABLE,0,6174.014,677.1248,672.2379,681.6156
2126633166627436928,Gaia DR3 2126633166627436928,2016.0,291.22508666072133,44.9272892706056,76.89171027495645,13.317379369315923,0.4387382212498445,0.2138494,2.0516224,20.477741,-10.357520486120142,0.25008318,-17.66521121910661,0.2658866,16.725155,15.783244,14.671575,15.085169,14.00018,1.0849886,13.121313,false,31,27,NOT_AVAILABLE,0,5268.0933,1104.4271,771.5844,1141.288
2126639557538793088,Gaia DR3 2126639557538793088,2016.0,291.0923625309083,45.11550765722865,77.02591325889603,13.482255782219326,0.5764194111294346,0.022779008,25.304852,7.689964,2.4336444908976693,0.026796877,-7.2947183434930105,0.02780784,,,15.511859,15.904679,14.955078,0.9496012,1.0034208,false,31,28,NOT_AVAILABLE,0,5521.1396,1266.1299,1220.7916,1348.8063
2126643543268551936,Gaia DR3 2126643543268551936,2016.0,291.34997813947274,45.17225113726867,77.15809908281813,13.341888274911135,0.8933214211269636,0.028259868,31.610956,6.589484,-1.0049737730240067,0.03321793,-6.51239833529008,0.035512324,,,15.922217,16.346956,15.333817,1.0131397,0.91597307,false,31,27,VARIABLE,0,5236.9688,1000.8743,983.8491,1018.4005
2126645673572302080,Gaia DR3 2126645673572302080,2016.0,291.20420268214787,45.238332864282434,77.17467481663797,13.46294981061122,1.2238376303648921,0.020338733,60.172756,10.8116045,0.2313280925817951,0.024168251,-10.809129527357399,0.026268348,,,15.270962,15.702966,14.675927,1.0270386,0.9194843,false,31,27,NOT_AVAILABLE,0,5061.8076,799.0616,788.6329,810.8942
2126648422351703168,Gaia DR3 2126648422351703168,2016.0,291.16435842625094,45.318306480528065,77.23692640433056,13.522258762174179,0.9750972293878705,0.019110711,51.023598,2.8715827,-1.4151195442444382,0.020716945,2.498684382293798,0.023207212,,,14.889365,15.26391,14.351593,0.9123173,1.0100027,false,31,26,NOT_AVAILABLE,0,5560.0728,956.8126,928.011,1093.0844
