source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
3798552815560689792,Gaia DR3 3798552815560689792,2016.0,171.51518785671072,1.2306200314242437,261.02748022472304,56.9868734329452,4.021887417694316,0.01598977,251.52881,27.015171,3.3669776023109272,0.016237568,-26.80453281899883,0.013829371,-38.968273,1.0522408,12.443249,12.870731,11.853417,1.017314,1.0586662,false,31,15,NOT_AVAILABLE,0,,,,
3798690151434945280,Gaia DR3 3798690151434945280,2016.0,172.12163753114984,1.690621417021716,261.4279019323495,57.71658737319747,3.6647037842050727,0.013959525,262.52353,72.56863,-72.53057029192341,0.016305204,-2.3498827416413266,0.013424039,8.43385,1.9558256,12.207757,12.569456,11.680477,0.88897896,0.97082585,false,31,15,NOT_AVAILABLE,0,5459.0767,271.3006,270.027,274.0285
3798833775141351552,Gaia DR3 3798833775141351552,2016.0,174.96025172883893,0.6035967164035501,267.02926233738043,58.39355190140254,3.3410360104130463,0.019583173,170.60748,19.224472,-18.67321798800306,0.022132467,4.570695224706134,0.014813882,7.919693,1.6184679,12.806,13.208025,12.238707,0.9693184,1.0481037,false,31,15,NOT_AVAILABLE,0,5348.1846,295.6637,294.0626,297.3553
3799626935341796096,Gaia DR3 3799626935341796096,2016.0,176.4253800850321,2.8209755114352486,267.21718663405045,61.04915398705801,34.06338540186498,0.02153422,1581.8258,220.18369,-188.8149070504868,0.026058357,-113.26865602202437,0.019161643,1.8903584,0.1302184,7.859468,8.268638,7.2807407,0.9878969,0.961172,false,31,16,NOT_AVAILABLE,0,5208.892,29.1813,29.1236,29.2224
3799841752426128896,Gaia DR3 3799841752426128896,2016.0,176.123300708669,3.2723797428952723,266.1926353370978,61.273988680803384,3.1426162989421123,0.018398665,170.80676,51.16158,-50.08352039517671,0.0235808,-10.447405453289754,0.014646666,8.207674,3.8181126,13.9526205,14.493039,13.265895,1.2271442,0.91684794,false,31,16,VARIABLE,0,4720.509,304.448,297.0356,308.4096
3800129201701685504,Gaia DR3 3800129201701685504,2016.0,173.1918973684105,2.244672839960358,262.46300902843103,58.791078772012796,3.1266014755467815,0.017812591,175.5276,59.24576,-35.09089902894876,0.015448649,-47.735615153232054,0.01247663,16.769354,0.67985886,12.0799055,12.421981,11.572211,0.8497696,0.844888,false,31,14,NOT_AVAILABLE,0,5547.837,314.4718,312.8093,315.9994
3802549437248150656,Gaia DR3 3802549437248150656,2016.0,160.70213301908643,-2.1847481998438676,251.20811484638654,47.35151763003988,28.946625492305564,0.025823468,1120.9426,223.50919,-14.879364009428018,0.027695049,-223.01335975611406,0.025785193,-4.4796314,0.12829067,7.15472,7.491486,6.6498585,0.8416276,1.0039507,false,31,13,NOT_AVAILABLE,0,5591.092,34.4881,34.4566,34.5192
3802583419029393152,Gaia DR3 3802583419029393152,2016.0,160.88684488091238,-1.9126976467995553,251.12165250709023,47.67505431169625,2.2853606751450477,0.016319485,140.03877,11.187928,9.974523775515587,0.01794662,5.067407265573323,0.016364103,9.715716,1.5053204,12.614565,12.951251,12.114211,0.83703995,1.1423057,false,31,15,NOT_AVAILABLE,0,5687.7593,428.9159,424.4007,437.8591
3802693370192254336,Gaia DR3 3802693370192254336,2016.0,161.67794017130743,-1.6885960578446768,251.7361164170863,48.38681173837942,17.912851976781912,0.016794391,1066.5973,167.52547,88.17645217432755,0.015656756,-142.44190912701131,0.015141613,32.86374,0.26699203,8.955496,9.319177,8.400583,0.9185934,0.9552262,false,31,14,NOT_AVAILABLE,0,5397.042,55.7083,55.6533,55.7641
3803004978659671040,Gaia DR3 3803004978659671040,2016.0,163.78884815774785,-0.7370629107164358,253.08940983186403,50.52829125854056,3.1232634353946276,0.017604027,177.41756,37.014126,-28.063272972373213,0.019336728,24.134999076630333,0.02063355,68.53973,1.8158215,12.806155,13.175607,12.267451,0.90815544,1.0646075,false,31,15,NOT_AVAILABLE,0,5607.3213,310.4485,308.6482,312.1975
3803494845449564672,Gaia DR3 3803494845449564672,2016.0,167.093748201004,-1.0658582788252966,257.4343555369173,52.45582707086519,1.4109980487074885,0.013297261,106.11193,24.100857,-4.657043207575593,0.015632553,-23.646633121650193,0.012143353,-4.0401716,2.1687925,13.047297,13.383867,12.5428095,0.8410578,1.0009264,false,31,16,NOT_AVAILABLE,0,5637.564,685.6549,667.5504,694.3276
3807826337147474176,Gaia DR3 3807826337147474176,2016.0,163.0323086038746,0.49316091467820633,250.88316118013464,50.894622282209845,4.65230015153678,0.016773148,277.36597,49.88264,-23.70865734618586,0.020204125,-43.88823960233028,0.017102845,3.2405248,0.21134722,10.460067,10.850369,9.90793,0.9424391,1.1161277,false,31,15,NOT_AVAILABLE,0,,,,
3808410933735817472,Gaia DR3 3808410933735817472,2016.0,164.6987430851961,1.7290021356800782,251.41251788468702,52.94318861226001,7.378305543155719,0.024454828,301.7116,59.42257,-35.4693640991667,0.02871619,-47.675633561879906,0.025675368,8.145535,0.14702,7.672768,8.154589,7.026756,1.1278329,0.9020768,false,31,14,NOT_AVAILABLE,0,4941.959,132.6147,130.8725,133.8196
3809028584392561408,Gaia DR3 3809028584392561408,2016.0,161.73497062016605,1.9367043773089951,247.80613324333325,50.972675813113185,1.6424090037788428,0.019712735,83.317154,22.995821,-22.995652068682343,0.022812122,0.08833581519330455,0.018228592,7.9491873,2.5720124,12.995614,13.295592,12.533024,0.7625685,1.1883665,false,31,14,NOT_AVAILABLE,0,6116.589,556.5805,499.7155,576.7059
3810098271767907840,Gaia DR3 3810098271767907840,2016.0,168.93668015997434,0.48805896446833774,258.1938587540608,54.82399156800269,3.9371423858336265,0.01604141,245.4362,16.390972,11.160289602901312,0.018447053,-12.004662036069897,0.013498187,-15.495979,2.6391754,13.724005,14.30742,13.000602,1.306818,1.068543,false,31,16,NOT_AVAILABLE,0,4627.992,246.9293,245.3122,249.5374
3810535361999701376,Gaia DR3 3810535361999701376,2016.0,169.04182734288003,1.9866780997208662,256.6595342185279,56.04851408239908,3.011244526539542,0.014710814,204.69598,54.14267,-39.58636142907024,0.016418518,-36.937090859937356,0.014792786,31.536997,1.92554,13.138878,13.573162,12.543129,1.0300331,0.9385293,false,31,15,NOT_AVAILABLE,0,5322.585,316.9506,308.311,321.9773
3810609819552494976,Gaia DR3 3810609819552494976,2016.0,170.10310335573425,1.285865186862783,258.92869389730276,56.17436486803219,3.9145175657925617,0.020260334,193.2109,19.855051,4.41094984623809,0.0196779,-19.358889640057082,0.016873723,56.000984,5.30992,13.902962,14.576161,13.115925,1.4602365,1.0277827,false,31,16,NOT_AVAILABLE,0,4499.62,253.338,251.5904,259.3711
3811002791880297600,Gaia DR3 3811002791880297600,2016.0,169.48270078420228,2.6190356940101442,256.53188685951875,56.815944132876695,4.1405564013543765,0.02950662,140.32635,27.658943,-27.260288835850325,0.032254037,-4.679085556989299,0.023062095,,,14.934338,15.821784,13.954996,1.8667879,0.99642664,false,31,14,NOT_AVAILABLE,0,,,,
3811032513054107648,Gaia DR3 3811032513054107648,2016.0,170.1554746211378,2.502755399520643,257.6169027533218,57.15621436963424,2.940871978399012,0.016890999,174.10881,18.486591,-11.850853627912254,0.019245397,14.188421938320564,0.014850285,16.94029,1.519723,12.731342,13.088667,12.203763,0.8849039,1.1262084,false,31,16,NOT_AVAILABLE,0,5444.014,337.19,334.7866,340.2422
3811688440459523200,Gaia DR3 3811688440459523200,2016.0,166.80100541775585,3.039932617064945,252.45099751466654,55.3433017810574,4.676702293410811,0.014410951,324.5242,22.734098,-2.870290584210964,0.017573703,-22.55217686634885,0.015405466,6.9899025,0.7849057,11.933904,12.352874,11.351985,1.0008888,0.922478,false,31,15,NOT_AVAILABLE,0,5265.2886,212.4501,211.6934,213.5487
3811760011794444928,Gaia DR3 3811760011794444928,2016.0,168.5825684169245,2.7805568700676835,255.10363783074362,56.35129946962865,2.8265128888953632,0.020963216,134.83203,33.450657,-8.427068359617344,0.021589177,-32.37176245880306,0.021601792,52.040993,4.722897,13.728656,14.2061825,13.090698,1.1154842,0.95032465,false,31,12,NOT_AVAILABLE,0,,,,
3811989156889528320,Gaia DR3 3811989156889528320,2016.0,169.44900733726678,3.86650752286322,254.97591889395784,57.73789033171881,9.165319111513885,0.01717081,533.77325,33.30737,-20.399593556418743,0.01686201,26.3294023452657,0.01737693,13.446006,0.89324844,11.524252,12.042574,10.850849,1.1917248,0.7643962,false,31,15,VARIABLE,0,4877.75,107.5517,107.2578,108.2695
3812355294262255104,Gaia DR3 3812355294262255104,2016.0,171.6895857640404,3.007159334792932,259.2736518721124,58.50705548728863,55.061766610828144,0.030359352,1813.6675,752.14825,-728.130728459501,0.033715114,188.5540155183829,0.027381204,3.6292856,0.1298031,7.271237,7.7825146,6.60672,1.1757946,0.97894037,false,95,13,NOT_AVAILABLE,0,,,,
3815937670648091392,Gaia DR3 3815937670648091392,2016.0,165.36511336924116,5.139481261416455,248.02981552176314,55.806341889516304,5.594157594371492,0.01892816,295.5468,49.325638,-49.32550528747397,0.017189486,0.11405177320159877,0.015815692,13.270824,1.4156007,11.820277,12.231783,11.19638,1.0354033,0.82030636,false,31,13,NOT_AVAILABLE,0,5345.1616,176.4714,175.6789,177.2448
3817000078053804672,Gaia DR3 3817000078053804672,2016.0,169.48365527849265,5.988285649359488,252.27126519449,59.322475222962936,3.8984300949532686,0.022918878,170.09691,25.893438,8.946558052236457,0.022563165,-24.298750382167622,0.020129096,8.3409605,4.2044334,14.244257,14.957904,13.430332,1.5275717,1.036668,false,31,13,NOT_AVAILABLE,0,4451.698,253.0301,251.4976,254.509
3823126385045210880,Gaia DR3 3823126385045210880,2016.0,149.02436209004057,-3.8083519514653648,242.20044576332728,37.6095024599917,9.678276495003226,0.01963038,493.02542,68.866325,-66.939099866498,0.018717127,16.17798973012978,0.01800617,30.796553,0.19302088,8.599298,8.895079,8.135206,0.75987244,0.9997092,false,31,14,NOT_AVAILABLE,0,5868.3896,103.0123,102.7671,103.3053
3830897080395058048,Gaia DR3 3830897080395058048,2016.0,155.86849574856893,-0.9024047899638477,245.0856958228272,44.715807257929676,13.640243543129563,0.026735594,510.1904,73.82158,64.84014031279213,0.029359022,-35.28997033155312,0.026109504,7.1876345,0.14814563,6.215122,6.675746,5.5844707,1.0912752,1.0743123,false,31,12,NOT_AVAILABLE,0,4892.3335,73.065,72.9206,73.2187
3835743693290897152,Gaia DR3 3835743693290897152,2016.0,152.34671840932162,2.3710530679177473,238.42933883346186,44.01993876034927,27.818143473477438,0.039356817,706.8189,203.0882,-202.98311349249235,0.04189453,-6.532502098182751,0.041545287,-17.805084,0.12912677,7.388994,7.707792,6.900791,0.80700064,1.0323144,false,95,13,NOT_AVAILABLE,0,5670.9106,35.9026,35.846,35.954
3845376304208004352,Gaia DR3 3845376304208004352,2016.0,139.08705539825456,2.5508084348922346,228.83504025102135,33.07593953642995,2.4869024617804856,0.015008061,165.70444,23.658463,-6.602566728259869,0.015686,22.718471321931126,0.011186086,22.942228,1.5238277,13.219051,13.620179,12.656741,0.96343803,0.97747225,false,31,15,NOT_AVAILABLE,0,5328.965,396.6503,392.7237,417.5764
3850421005290172416,Gaia DR3 3850421005290172416,2016.0,148.18513643854166,6.216094576286586,230.8490786318528,42.72931778324891,11.834201180671215,0.020846188,567.69135,124.612206,-108.5035949396026,0.022003872,-61.27945336836188,0.01939669,79.56436,0.17127295,10.018079,10.394488,9.469188,0.9253006,1.238014,false,31,12,NOT_AVAILABLE,0,5565.3374,85.0111,83.9238,88.2534
3855208897392952192,Gaia DR3 3855208897392952192,2016.0,157.22878342623204,0.8377468877660948,244.4756827716752,46.883200238350874,142.09514314210975,0.021169754,6712.1777,948.2882,-602.9919780451988,0.023941966,-731.8819964236676,0.020909585,7.9766526,0.18538795,8.675959,9.877737,7.5821676,2.2955694,0.8839424,false,31,14,NOT_AVAILABLE,0,3291.319,7.0329,7.0202,7.0358
3855246074629979264,Gaia DR3 3855246074629979264,2016.0,157.9356934907216,0.9372686668169364,245.04538581773542,47.48285564173116,12.870283546835239,0.016491577,780.4156,89.41153,57.01928283063822,0.016778033,-68.87106137000829,0.015353483,10.831064,0.44226086,11.349096,12.022862,10.559842,1.4630203,0.8413224,false,31,13,NOT_AVAILABLE,0,4558.9014,77.895,77.7819,78.0282
3856449627544923392,Gaia DR3 3856449627544923392,2016.0,156.405505925678,2.5138678018138534,241.80875686122343,47.32066511710504,12.993084073902105,0.022846276,568.71783,120.459076,50.92032730269785,0.024548145,-109.16734812333591,0.022018654,-44.796875,0.60850966,12.808597,13.907309,11.766763,2.1405458,1.4661247,false,31,15,NOT_AVAILABLE,0,3671.7307,77.8501,77.6842,78.0343
3857872051994269824,Gaia DR3 3857872051994269824,2016.0,160.59412066807997,4.441375637350389,243.59014844391874,51.77726219352416,32.129025444710976,0.019015562,1689.6176,42.540466,-42.337815858294796,0.019451974,4.147363202307945,0.022306994,-21.151815,0.9859051,13.413598,14.763105,12.272615,2.49049,1.1048747,false,31,13,NOT_AVAILABLE,0,3334.978,30.932,30.8478,31.6957
3859431674878660864,Gaia DR3 3859431674878660864,2016.0,159.420985838272,6.285866459133817,240.07251003317396,52.01162261940681,8.50674999834366,0.019325146,440.19073,20.607325,-11.143580271918628,0.02040596,-17.334430501517144,0.017285075,17.811394,2.6369052,14.051001,15.160183,13.006052,2.154131,0.95622844,false,31,15,NOT_AVAILABLE,0,3798.5198,116.7045,116.4171,116.9812
3859918999047978240,Gaia DR3 3859918999047978240,2016.0,154.51102100273877,3.6969317456686173,238.74444968157064,46.545745746140874,15.940645299769342,0.019938147,799.5049,76.89719,-69.47463146273876,0.02205367,32.96138116248428,0.021774141,2.287879,1.6818731,13.966168,15.3503065,12.815424,2.5348825,1.0545037,false,31,13,NOT_AVAILABLE,0,,,,
3860043690538404992,Gaia DR3 3860043690538404992,2016.0,154.9876066258899,3.9548167201061224,238.85649559431468,47.08123340149164,4.963291173431462,0.01944709,255.22025,79.713295,18.88985298663698,0.021188933,-77.442775277742,0.019017743,-27.275686,2.0138533,13.679444,14.384055,12.868713,1.5153418,1.0891582,false,31,14,NOT_AVAILABLE,0,4497.2983,200.8302,200.4951,201.1645
3860369901894562304,Gaia DR3 3860369901894562304,2016.0,156.6226958724566,4.764019887527223,239.34591100136822,48.87163323134675,8.094568872942,0.013400493,604.0501,16.49726,-16.28515725147174,0.014766544,-2.6368972550953016,0.011720697,4.0384665,1.4616675,13.2934675,14.172048,12.372065,1.799983,1.0137584,false,31,15,VARIABLE,0,4200.6294,123.416,123.2174,123.624
3862378262961788288,Gaia DR3 3862378262961788288,2016.0,157.62221472824783,6.863672467871654,237.62636720249623,50.91388771787502,7.266209398557214,0.032994162,220.22713,17.895617,-17.077868982230502,0.03664865,-5.347851379141025,0.039885253,-15.499652,6.896475,14.500688,15.609894,13.456499,2.1533947,1.0642174,false,31,11,NOT_AVAILABLE,0,,,,
3864142669886768896,Gaia DR3 3864142669886768896,2016.0,163.25190397353518,5.306472576263578,245.35214505468616,54.35433468069194,9.241747961043302,0.066253915,139.48984,68.9467,-58.71075069176773,0.05651605,-36.148240981135615,0.05601399,,,16.328287,17.943802,15.102628,2.8411741,0.9721938,false,31,14,NOT_AVAILABLE,0,3325.988,111.4915,110.7474,112.2492
3865287467650348928,Gaia DR3 3865287467650348928,2016.0,161.45191320661675,6.419315447939332,241.94698303382935,53.68828079358155,2.0453266910210415,0.015269511,133.94841,18.4545,1.1654463597199016,0.016335137,-18.41766388135303,0.012599812,-17.735495,2.9185762,12.827841,13.161845,12.32722,0.83462524,0.96090245,false,31,15,NOT_AVAILABLE,0,5724.1177,471.2099,467.5632,475.0799
3867810120985878272,Gaia DR3 3867810120985878272,2016.0,164.18938157343823,9.673945937861403,240.3017696249159,57.821448685689006,4.086969932463619,0.013203613,309.5342,34.863735,-34.67219828751264,0.014494286,-3.6494614434076524,0.013430392,3.0376356,0.7036197,12.145548,12.529939,11.597005,0.9329338,0.9039237,false,31,15,NOT_AVAILABLE,0,5350.963,243.1166,242.3828,243.8931
3868491612036282752,Gaia DR3 3868491612036282752,2016.0,166.26951368384852,11.246400470563737,240.20757337888733,60.4010421163699,7.635427101198053,0.028523587,267.6882,81.7729,67.41375537709143,0.021696081,-46.28383966994004,0.021678971,-34.33038,0.35100296,9.612512,9.927618,9.131962,0.7956562,0.9174038,false,31,12,NOT_AVAILABLE,0,5791.444,129.9354,129.4476,130.4171
3868603216762016256,Gaia DR3 3868603216762016256,2016.0,160.60236437131712,7.43507673219884,239.7202393194098,53.63983868217827,5.364122899313626,0.018559784,289.01862,32.38993,-32.37650674812196,0.021095637,-0.9324266938419608,0.023740755,29.19487,0.7983305,11.585624,12.007717,11.007566,1.0001507,0.94203854,false,31,14,VARIABLE,0,5250.32,184.7389,183.646,185.5724
3871908447498807296,Gaia DR3 3871908447498807296,2016.0,164.3759899007433,12.535613439774266,235.9796037557866,59.60758905167141,5.03830379498034,0.015513976,324.75903,42.994156,-42.76410180765686,0.018486913,-4.441742423844932,0.012627385,11.371238,2.0141726,12.583108,13.098196,11.913826,1.18437,1.0506921,false,31,15,NOT_AVAILABLE,0,4842.2334,198.3858,197.7698,199.0177
3877070590167177344,Gaia DR3 3877070590167177344,2016.0,154.67109851528122,10.128840557054852,230.80782400107634,50.24653082997993,7.612480090104123,0.017387824,437.80524,42.596752,5.468693939618678,0.018949857,-42.24425197314072,0.014509412,2.5642445,0.17461385,9.223219,9.586414,8.695696,0.89071846,1.0787944,false,31,14,NOT_AVAILABLE,0,5625.6333,130.4795,129.9691,130.8242
3882879683758393344,Gaia DR3 3882879683758393344,2016.0,159.38907528096408,11.84274865595813,232.28856536728955,55.102775327177106,1.735686389016287,0.013236681,131.12701,38.825348,-38.79894135751904,0.016648954,1.431704299718235,0.012081969,30.51153,0.6786832,12.167191,12.639138,11.530129,1.1090088,0.98403746,false,31,13,NOT_AVAILABLE,0,5106.7734,615.0729,592.9728,628.5604
3884361314332210304,Gaia DR3 3884361314332210304,2016.0,160.3249500416163,12.191110829456301,232.59265766475073,56.06699214881817,8.219267290918628,0.0181729,452.2816,31.75362,-11.402989322119392,0.019254541,-29.635522529744502,0.015997924,68.7412,2.0827687,13.825681,14.805782,12.84554,1.9602423,1.0504545,false,31,13,NOT_AVAILABLE,0,5027.0757,120.5613,120.252,120.8647
3886688327612984704,Gaia DR3 3886688327612984704,2016.0,154.58745695359377,12.62093377281588,227.30346012558516,51.39447258887002,31.41340561108033,0.022583758,1390.9734,275.4816,-272.65920755754865,0.026832728,-39.33276049663641,0.021835713,23.26617,0.13166259,6.884684,7.1716433,6.425663,0.74598026,0.9596335,false,31,14,NOT_AVAILABLE,0,5868.628,31.7724,31.7436,31.7994
3892632287473304064,Gaia DR3 3892632287473304064,2016.0,178.0568690641569,2.594118564265824,270.3988211599376,61.66736715766825,2.781006677813245,0.045213312,61.508583,46.999046,-39.36667462047067,0.04753485,-25.674407342600254,0.028014623,,,15.517032,16.398537,14.5911045,1.8074322,1.0706644,false,31,17,NOT_AVAILABLE,0,4199.8223,397.2212,394.541,402.8571
3895649725336884736,Gaia DR3 3895649725336884736,2016.0,177.5647243767532,2.7601070818192515,269.3252011643261,61.57341562173496,1.01390585009288,0.018416595,55.053925,17.944029,-17.61012076271808,0.021127786,-3.4455542111893003,0.01725533,50.85095,0.18917288,9.002032,9.774424,8.145436,1.6289873,1.0049844,false,31,14,NOT_AVAILABLE,0,,,,
3895843479901597440,Gaia DR3 3895843479901597440,2016.0,177.3202331278364,3.4755167298279375,268.1185914063079,62.07019843067361,2.17218603178922,0.035177827,61.748726,10.990533,0.2461828574027654,0.04208034,-10.987775036340471,0.03343678,,,15.227762,15.908822,14.433789,1.4750328,1.0336013,false,31,15,NOT_AVAILABLE,0,4474.944,462.2777,453.3965,484.7705
3895948101012579456,Gaia DR3 3895948101012579456,2016.0,176.69415035547533,3.4742117186750288,266.98339380307385,61.746442650556084,4.689926373005451,0.024309756,192.92363,49.499897,-45.92844243492297,0.024589486,-18.46125423064825,0.018703979,14.693927,0.13248388,7.593672,8.124405,6.9072146,1.2171903,0.9967254,false,31,16,NOT_AVAILABLE,0,4837.7085,208.5473,207.5555,209.5124
3896271842760486272,Gaia DR3 3896271842760486272,2016.0,178.11056721721133,4.254661939207739,268.7419230744613,63.14100239541684,1.9904626076567742,0.024271317,82.00884,53.631092,-49.24480410919791,0.030613033,-21.24248499444428,0.023692949,-9.02309,7.082281,14.410999,14.865028,13.788716,1.0763121,0.97664565,false,31,16,NOT_AVAILABLE,0,4915.8745,493.3364,487.9057,498.8916
3897048338487064064,Gaia DR3 3897048338487064064,2016.0,175.09722296156005,4.5574341270617635,262.9117389574278,61.77712858064141,3.0038236145108526,0.024100188,124.63901,22.52686,-6.366288483295776,0.02653948,21.60855709135773,0.02166435,-15.944418,7.040233,14.311226,14.870611,13.606556,1.2640553,0.9550469,false,31,15,NOT_AVAILABLE,0,4651.0376,325.1536,322.9788,327.1125
3899064464855774592,Gaia DR3 3899064464855774592,2016.0,178.32967118462992,6.4123199835855225,266.61922980306394,65.10211045050356,8.09246613820125,0.02360026,342.89734,28.661564,-24.168809954361983,0.02423006,15.406293184687938,0.018694162,-12.053436,2.1817918,12.992914,13.770941,12.132117,1.6388235,1.2526317,false,31,15,VARIABLE,0,,,,
3902370696320119296,Gaia DR3 3902370696320119296,2016.0,188.39584353503062,7.280906213572052,290.07158538686076,69.70561254784035,18.100851148258148,0.024515726,738.33636,12.247866,12.160606098376304,0.027309317,-1.4594117974334757,0.024354523,-7.812879,0.1523729,8.626698,8.969568,8.11433,0.85523796,1.1350609,false,31,14,VARIABLE,0,5562.381,55.074,54.9621,55.2369
3905603054348141440,Gaia DR3 3905603054348141440,2016.0,183.37306164251183,10.040391358107776,273.50464993251626,70.71211932996893,26.24840318946553,0.026780618,980.12683,280.865,23.315210151575474,0.031817503,-279.895580733088,0.020675357,15.636912,0.124152556,7.2773986,7.5768566,6.8035126,0.77334404,1.1108694,false,31,16,NOT_AVAILABLE,0,5770.378,38.0813,38.0257,38.1874
3906803888551408000,Gaia DR3 3906803888551408000,2016.0,182.40211396767222,11.2115692777277,269.21707775542444,71.29121885455373,14.318413263361217,0.023162328,618.1768,104.36959,-104.34996523715839,0.024560206,-2.0238996170489254,0.019527607,7.721325,0.14553192,8.476947,8.811328,7.972711,0.83861685,0.9600218,false,31,17,NOT_AVAILABLE,0,5657.993,69.3467,68.7429,69.6091
3909373932553827072,Gaia DR3 3909373932553827072,2016.0,175.20675139623683,6.134813668287639,261.10587365613543,63.11978522510748,2.2893046182789862,0.02714142,84.34727,7.9644947,-4.037790695184176,0.027249029,-6.865087395260829,0.021223389,5.0403795,7.201419,14.575933,15.118123,13.885178,1.2329454,1.0423421,false,31,16,NOT_AVAILABLE,0,4654.1484,448.4163,431.9153,511.6292
3909745223886018432,Gaia DR3 3909745223886018432,2016.0,175.9080219477058,6.563785755309342,261.79316672171564,63.878566013435844,7.091760706045436,0.017934615,395.42307,78.10235,-77.28189667189294,0.017322978,11.29095163787562,0.015090048,13.477215,0.4785763,10.640107,10.864484,9.974195,0.8902893,1.1041532,false,31,16,NOT_AVAILABLE,0,5782.4663,139.9683,139.6309,140.3119
3910747531814692736,Gaia DR3 3910747531814692736,2016.0,172.5601297577743,7.58781312214569,254.63264917960586,62.575070461300776,26.246877164178752,0.026618555,986.03687,155.4596,-80.47898512176958,0.025736606,-133.00683042964056,0.023129068,0.019174622,0.52286136,12.400764,13.71137,11.269744,2.4416265,1.4287813,false,31,16,NOT_AVAILABLE,0,3178.588,38.194,38.0539,38.487
3917278287286247808,Gaia DR3 3917278287286247808,2016.0,173.46912090290644,12.451093707454623,248.06376177534267,66.64622311521433,13.684209088110746,0.05318838,257.27817,148.56874,-146.89664676878962,0.056104384,22.227129812920445,0.052975312,,,16.281286,18.12514,14.99673,3.1284094,1.0101722,false,31,15,NOT_AVAILABLE,0,,,,
3919169687804622336,Gaia DR3 3919169687804622336,2016.0,181.57180759152243,12.507029450206785,264.8445241271434,71.95417298767721,23.015871532074378,0.02595435,886.7828,187.90448,-186.04240974761944,0.027697206,26.38783553163484,0.01742125,3.160975,2.8940592,14.246237,15.97106,12.989721,2.9813385,1.2520499,false,31,18,NOT_AVAILABLE,0,3126.2878,43.1159,42.9227,44.2862
3923915248709126144,Gaia DR3 3923915248709126144,2016.0,176.59803061855186,14.124021163901645,250.29358457168215,70.02216580744438,2.820620961345383,0.029364431,96.0557,10.687703,-7.359292115751709,0.027863665,7.75034311629965,0.023714805,-11.365712,0.13147289,8.416046,8.920427,7.7467337,1.1736937,1.0600984,false,31,14,NOT_AVAILABLE,0,4832.124,335.8174,322.5725,340.5511
3924009634910406912,Gaia DR3 3924009634910406912,2016.0,176.48201983243953,14.616316642346948,249.00210037306394,70.27243717683679,1.4548333096839807,0.018544095,78.452644,30.79199,-28.49217581242962,0.018121336,-11.676583388899068,0.013961829,-9.106889,0.20169148,9.997001,10.539854,9.305634,1.2342205,1.1398922,false,31,15,NOT_AVAILABLE,0,4643.486,730.2948,719.0385,745.6963
3928391218812375808,Gaia DR3 3928391218812375808,2016.0,189.71325870874674,11.69503594754184,291.4857833756503,74.28644207676373,70.11389784607175,0.029659944,2363.9255,1182.6686,-1155.7564214364586,0.033697482,-250.8624364937353,0.038428936,-4.3396716,0.18388692,10.335732,11.750369,9.159715,2.5906544,1.065039,false,31,14,NOT_AVAILABLE,0,3113.632,14.2489,14.192,14.2601
3936909723803146368,Gaia DR3 3936909723803146368,2016.0,199.21567170723338,17.016001701566957,334.41052423590065,78.30324211004123,91.01762240593436,0.023557084,3863.7048,689.1392,636.2847352220447,0.028142996,-264.6782850201493,0.03066774,7.624291,0.123175554,6.297682,6.7634935,5.662589,1.1009045,0.9519351,false,31,16,NOT_AVAILABLE,0,4876.54,10.9812,10.9761,10.9865
3946945413106333696,Gaia DR3 3946945413106333696,2016.0,185.17876326802073,17.79326400102279,264.13762828387576,78.28058548869551,10.167679527196395,0.13647683,74.501144,141.00545,-109.42580245388767,0.14367026,88.92991873499396,0.10672985,43.251984,0.13928862,4.437253,4.9590907,3.771459,1.1876316,1.0761214,false,31,14,NOT_AVAILABLE,0,5059.802,100.6914,91.5184,105.4601
3947322408155619456,Gaia DR3 3947322408155619456,2016.0,185.72793002663315,18.836700717479815,263.100943128465,79.42971884447061,9.068160177492496,0.044489995,203.8247,173.12193,-170.76909502873553,0.040451065,-28.445024469073545,0.041805755,-17.554153,10.035653,15.570603,17.045845,14.385566,2.6602793,1.0047667,false,31,16,NOT_AVAILABLE,0,3422.1902,113.4228,112.7096,114.3477
3948424496764080640,Gaia DR3 3948424496764080640,2016.0,189.83921219676338,20.02732318550514,281.01253587339664,82.37963285679818,31.03687554605237,0.022238214,1395.655,132.67392,-81.70285411189406,0.026210837,-104.53236113729693,0.02213554,-8.56213,0.12910396,8.184688,8.584831,7.610472,0.97435904,0.94285405,true,31,17,NOT_AVAILABLE,0,5203.3135,32.1224,31.8589,32.1863
3952692457305436800,Gaia DR3 3952692457305436800,2016.0,187.58259689408882,21.94809466311534,258.984101672277,82.93964892963248,6.024581523273109,0.02331544,258.39447,82.426704,-75.27757633005027,0.02355182,-33.57749581184409,0.022974113,-27.93183,0.124361016,7.467149,7.9595103,6.812838,1.1466722,0.9606389,false,31,15,NOT_AVAILABLE,0,4827.7886,163.2918,161.9538,164.1402
