source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
6258810550587404672,Gaia DR3 6258810550587404672,2016.0,231.74205733389036,-16.50900794466127,348.34535647839647,32.32095207050641,6.421715271822694,0.018947072,338.92917,51.408077,20.854257650531753,0.020703865,-46.98819566275446,0.016660778,-2.8486452,0.20954318,9.779824,10.1394205,9.245418,0.8940029,0.98045206,false,31,13,NOT_AVAILABLE,0,5739.13,154.9222,153.7015,155.8678
6259263137059042048,Gaia DR3 6259263137059042048,2016.0,228.2482372453887,-16.724652140760146,345.11041968897894,34.30815743763773,3.0946820666201593,0.01666531,185.69603,36.904694,13.562093640413222,0.019751074,-34.3223827770804,0.017286105,22.309837,0.522268,11.4008255,11.803323,10.829107,0.9742155,0.8436283,false,31,15,NOT_AVAILABLE,0,5565.041,304.3943,301.4153,307.8002
6264513270727342080,Gaia DR3 6264513270727342080,2016.0,233.3698275839361,-16.77372598070428,349.5014391406044,31.081991835409653,13.07796897856361,0.014481087,903.1069,120.51006,57.786334337150635,0.018144999,-105.75166302409681,0.0144963255,-17.04632,0.8447286,12.153194,12.9827795,11.26075,1.7220297,1.0731583,false,31,16,NOT_AVAILABLE,0,4204.36,76.7987,76.6873,76.9484
6265374394490973184,Gaia DR3 6265374394490973184,2016.0,233.88187249166222,-14.789500781858125,351.5154658146326,32.19556647135531,20.25928939630109,0.15443392,131.1842,65.1024,64.63118140397967,0.18311872,7.818776505284728,0.15939544,,,3.625443,4.1897726,2.9438453,1.2459273,2.6222258,false,95,15,NOT_AVAILABLE,0,,,,
6283723285046532864,Gaia DR3 6283723285046532864,2016.0,214.68301084032532,-20.275435005471326,329.2346261091011,38.097255293995126,5.191164248053756,0.026210573,198.05612,17.35063,0.08819395666100815,0.026985342,17.35040573218992,0.021432959,-1.3443024,0.6071915,11.121181,11.487207,10.587356,0.8998518,1.0978453,false,31,12,NOT_AVAILABLE,0,5475.332,188.7627,182.9121,190.5497
6283801900128050560,Gaia DR3 6283801900128050560,2016.0,216.00168526779626,-19.801102901718448,330.9134984595572,37.98961128737428,12.147821238017487,0.02696728,450.4652,65.55984,43.01163685062255,0.029190665,-49.47818787560349,0.026469857,43.04623,0.123307616,7.066075,7.565044,6.4017773,1.1632667,1.0297954,false,31,15,NOT_AVAILABLE,0,5138.738,82.3373,82.091,82.5648
6284007337003799552,Gaia DR3 6284007337003799552,2016.0,214.05957705163047,-19.54230705066584,328.94465749499267,39.008106949807356,3.5645841160152347,0.016027668,222.4019,14.718374,-13.419642496497946,0.01721983,-6.045142222590982,0.014693759,23.608519,0.4304321,10.89461,11.207761,10.413519,0.7942419,0.9191513,false,31,14,NOT_AVAILABLE,0,5759.99,277.6197,276.4076,278.7947
6287125101007614080,Gaia DR3 6287125101007614080,2016.0,207.90767167788934,-23.781242172265866,320.2524314754148,37.05769694557346,2.092108350877006,0.015606498,134.05367,23.64076,-19.416677544291893,0.018418878,-13.486222411457927,0.017082436,33.68251,2.0931106,12.926607,13.281476,12.407413,0.8740635,0.8854643,false,31,14,NOT_AVAILABLE,0,5695.6865,464.1419,459.7922,470.3721
6288858347945925504,Gaia DR3 6288858347945925504,2016.0,208.85674005017296,-21.20786381945407,322.30704578294734,39.244343805031626,4.141862982749177,0.01565314,264.6027,56.515614,-43.081486882684295,0.016424695,-36.57868507668702,0.015667701,7.826733,1.5259953,13.037702,13.561548,12.362952,1.198596,0.97466475,false,31,13,NOT_AVAILABLE,0,4849.757,243.5421,241.7677,250.4576
6294955311720593024,Gaia DR3 6294955311720593024,2016.0,207.20612074212968,-17.609898586616357,321.819192626448,43.1473344550825,2.364583615480564,0.023963088,98.67608,23.129463,-23.128804168234055,0.026761472,-0.1746791037366412,0.021362923,-26.7269,3.627677,14.172946,14.6683855,13.523174,1.1452112,1.1003418,false,31,13,NOT_AVAILABLE,0,4988.439,415.2784,411.3195,419.2113
6296703260330865536,Gaia DR3 6296703260330865536,2016.0,215.22270948132993,-17.4818240911491,331.3894685452069,40.395383187153115,17.289652997399102,0.027880002,620.1453,90.346375,-60.25996443430407,0.034376852,-67.31421546437618,0.027133515,-18.249695,0.15381078,8.164986,8.476269,7.6831126,0.79315615,0.9889619,false,31,14,NOT_AVAILABLE,0,5753.9917,57.6973,57.5967,57.7864
6305395724382388224,Gaia DR3 6305395724382388224,2016.0,223.85761975821507,-18.432319430772985,339.76984115331464,35.42038114457838,1.1542425424395015,0.01315561,87.73766,21.203875,-21.100156943433433,0.0158406,-2.0946851303056784,0.0132516725,-77.12798,2.8890722,13.299469,13.6785555,12.752933,0.92562294,0.95618486,false,31,15,NOT_AVAILABLE,0,5605.481,818.8304,804.5394,832.2449
6307338080392893696,Gaia DR3 6307338080392893696,2016.0,228.45511561487052,-16.351298430147185,345.58111179806815,34.47506841620589,2.3730715507584494,0.014751578,160.869,25.60076,21.849874300755122,0.015829256,-13.340985420391398,0.013198938,-3.9945953,2.6357117,12.606088,12.992231,12.0559845,0.9362469,1.0521492,false,31,15,NOT_AVAILABLE,0,5569.283,414.5197,412.0724,416.8437
6322070093095493504,Gaia DR3 6322070093095493504,2016.0,229.85630133329227,-7.722707024157902,354.07215955069114,40.02218731174595,158.71827296463243,0.030101538,5272.763,1225.1418,-1221.2776289653712,0.03665181,-97.22923861858034,0.026740635,-9.745852,0.15540636,9.421787,10.813405,8.251837,2.5615683,1.3033525,false,31,14,NOT_AVAILABLE,0,3110.4065,6.2984,6.2919,6.3002
6324325225803432320,Gaia DR3 6324325225803432320,2016.0,218.56843175696892,-12.516923853592898,338.4202515815191,43.1573140452653,159.9225477824956,0.054619387,2927.9448,691.24506,-355.1381150377546,0.052832775,593.0401507540619,0.043415446,-1.359221,0.19820952,9.894982,11.569429,8.646179,2.9232502,1.4434574,false,31,11,NOT_AVAILABLE,0,3000.055,6.2554,6.2522,6.2604
6334990316794611200,Gaia DR3 6334990316794611200,2016.0,229.4213530419533,-5.202475430297551,356.0301045252425,42.11026114248296,12.132250516959889,0.024687007,491.44275,82.18044,-81.00859176331002,0.029631507,-13.82869759073153,0.024330817,-20.40559,0.12816685,7.042045,7.504883,6.4135346,1.0913482,1.156847,false,31,14,NOT_AVAILABLE,0,4961.409,82.1399,81.9596,82.3156
6339097679918871168,Gaia DR3 6339097679918871168,2016.0,225.68672490770362,-3.0314907351178797,354.4910055918346,46.27816171303807,10.09971492681369,0.02930123,344.6857,55.783268,-50.47265989958678,0.03156962,-23.75465230624892,0.026220346,-24.260107,0.28386995,6.5717072,6.6583343,6.387533,0.27080107,1.2323489,false,31,16,NOT_AVAILABLE,0,9757.48,100.0346,99.7329,100.3296
6340377202215639936,Gaia DR3 6340377202215639936,2016.0,223.8199750335736,-2.0576872491154137,353.5039337433369,48.272604488089975,2.4676494993832323,0.016226234,152.07777,27.407137,-27.008911195325993,0.017963808,-4.655086027980397,0.016908607,-23.900755,1.7320349,12.720789,13.071798,12.206364,0.86543465,1.16734,false,31,16,NOT_AVAILABLE,0,5776.72,396.7753,392.4612,401.5153
6347643496607835520,Gaia DR3 6347643496607835520,2016.0,290.23830738848443,-82.55995922053808,311.2819534179807,-27.8361982147175,80.11338272909568,0.020635756,3882.2607,1277.0273,342.29999589806636,0.025329312,-1230.296500318068,0.022139486,-10.585916,0.23887245,11.412538,12.935528,10.2091465,2.7263813,0.9607942,false,31,24,NOT_AVAILABLE,0,,,,
6348288635054855680,Gaia DR3 6348288635054855680,2016.0,317.3448277591686,-82.02750041650685,310.6317849720588,-31.43073301759411,41.062581045371374,0.020233668,2029.4186,269.93723,264.1117686425441,0.024469264,-55.777088958475275,0.019338798,-22.262579,0.122114174,6.833774,7.1434507,6.346664,0.7967868,1.1154965,false,31,22,NOT_AVAILABLE,0,5726.0664,24.265,24.1109,24.3483
6348514275456913792,Gaia DR3 6348514275456913792,2016.0,321.36635616111846,-81.6415043786703,310.6507552095735,-32.11970172099195,29.026556163265056,0.040061235,724.5547,123.63557,60.64461131389927,0.046439257,-107.74035698567107,0.04767621,7.749353,5.4140477,10.808022,11.951719,9.727899,2.2238207,2.9121068,false,31,24,NOT_AVAILABLE,0,3537.3433,34.4406,34.0221,36.9608
6349054822860923008,Gaia DR3 6349054822860923008,2016.0,305.30845418847514,-81.6166904238927,311.8870206859985,-30.043680572811873,13.151702393609202,0.013758841,955.87286,203.37463,107.593980719274,0.016537715,-172.58267346617004,0.014948493,13.022345,0.13626498,8.503739,8.816909,8.023232,0.7936764,0.9850277,false,31,25,NOT_AVAILABLE,0,5773.8125,75.9014,75.8292,75.9796
6349145498210403840,Gaia DR3 6349145498210403840,2016.0,312.6940792217271,-81.272401406819,311.7830958674479,-31.190691854343747,3.2202887866271537,0.011933547,269.85178,44.97542,38.79680129698286,0.012805631,-22.7507515090864,0.012775835,-14.0828905,0.5748372,11.578162,11.932896,11.050061,0.88283443,0.9416427,false,31,26,NOT_AVAILABLE,0,5823.6514,311.4222,309.4729,316.8877
6353376831270492800,Gaia DR3 6353376831270492800,2016.0,353.33191060714574,-77.38532854627742,308.31537410244607,-38.91480658567714,32.10233321735716,0.032510415,987.4477,16.322466,16.3058528949809,0.040854327,0.7362361744272473,0.042509243,26.517187,0.12376193,5.655614,5.9882812,5.1569276,0.83135366,1.1485733,false,31,23,NOT_AVAILABLE,0,5648.729,31.1276,31.0808,31.1641
6355915466181029376,Gaia DR3 6355915466181029376,2016.0,324.38949996727433,-77.97915951715359,313.85991257457323,-34.672019066618205,16.248718569673972,0.018384472,883.8284,151.17151,120.33294002170071,0.01852302,-91.50306356920902,0.017678637,-4.429763,0.35754302,11.9740305,12.8963,11.022474,1.873826,0.98112637,false,95,26,VARIABLE,0,,,,
6356417496318028800,Gaia DR3 6356417496318028800,2016.0,328.71831325825735,-77.33882847811111,313.7792886377573,-35.794836303012154,42.29297034370435,0.01784614,2369.8667,292.23245,224.79458595528754,0.018447278,-186.72760121943682,0.018987887,-11.511835,0.12428991,7.9835877,8.499775,7.3132944,1.1864805,1.1557852,false,31,28,NOT_AVAILABLE,0,4740.542,23.6371,23.6275,23.6474
6356860393345181824,Gaia DR3 6356860393345181824,2016.0,336.8804459524599,-77.71833483238878,311.90839766214225,-36.780336099567805,18.48491511130179,0.017732732,1042.4178,120.147835,76.78182152388446,0.02190538,-92.41241349801984,0.02170964,4.6076446,0.1271446,7.648026,7.9108553,7.2189374,0.6919179,0.96567655,false,31,24,NOT_AVAILABLE,0,6076.877,54.0564,54.0018,54.1116
6357524189130820992,Gaia DR3 6357524189130820992,2016.0,337.5102385134054,-75.64656089246897,313.48326555547123,-38.44077732502781,7.741014130784348,0.0133410385,580.2408,63.30927,-63.273784750392096,0.013550421,-2.1193370365973547,0.014589332,55.142075,0.17003946,9.4067745,9.681005,8.969153,0.7118511,1.03889,false,31,25,NOT_AVAILABLE,0,6023.965,128.8174,128.5971,129.0396
6364463103935391232,Gaia DR3 6364463103935391232,2016.0,283.13253408517204,-78.43442884405093,315.88756455396697,-26.58825519730779,3.0066262490850706,0.009870969,304.59283,9.973309,0.8977002817890085,0.00906385,9.932824901230074,0.011141744,4.7867937,0.79006785,12.470431,12.885524,11.893345,0.9921789,0.9650458,false,31,28,NOT_AVAILABLE,0,5581.2017,325.5022,324.3792,326.4351
6369544118965772416,Gaia DR3 6369544118965772416,2016.0,310.4365054098678,-75.35152180039606,318.4430346786594,-33.04893316935275,25.032724921336342,0.020531353,1219.2439,225.3346,156.404128065751,0.019299628,-162.21415165644808,0.022437656,-11.00263,0.12329576,6.342613,6.639076,5.875923,0.7631531,1.1768312,false,31,24,NOT_AVAILABLE,0,5844.5625,39.9381,39.904,39.9914
6373308503181838592,Gaia DR3 6373308503181838592,2016.0,313.6912309432077,-72.8046405833352,320.93524502478596,-34.78161404378535,2.9293785775264674,0.009433422,310.53192,2.6275847,-2.4646893931169647,0.008533179,-0.9107728460132712,0.010591494,-19.337475,0.8496209,11.805989,12.109419,11.330846,0.77857304,0.8223369,false,31,30,NOT_AVAILABLE,0,5890.3374,332.3953,324.4437,335.9945
6375983988633147392,Gaia DR3 6375983988633147392,2016.0,312.34008125609216,-70.485075128548,323.77265859533475,-35.1767567422156,3.7882046291307776,0.013215259,286.65384,25.947426,16.326057071525675,0.010542404,-20.167516628124993,0.013294189,35.40749,0.34887213,11.81752,12.171204,11.302952,0.8682518,1.0924244,false,31,30,NOT_AVAILABLE,0,5585.505,259.9748,258.7866,262.8219
6380214844952702848,Gaia DR3 6380214844952702848,2016.0,354.90793158181526,-72.72542944515125,310.1660817003072,-43.3798982489199,87.37235542781944,0.018673154,4679.036,750.79425,143.73557391566453,0.02210608,-736.9071344649008,0.023242185,69.62261,0.12676315,6.753961,7.2918344,6.057794,1.2340403,1.0490867,false,31,22,NOT_AVAILABLE,0,,,,
6384510877400590336,Gaia DR3 6384510877400590336,2016.0,343.66394549928197,-70.07338567190854,316.2728102308406,-43.90560952775678,37.46412217995383,0.025311647,1480.114,84.56018,-43.1401829735091,0.029268023,72.72790910579438,0.027050624,-2.2913752,0.120681,5.8999476,6.2226653,5.4076705,0.8149948,0.9893201,false,31,21,NOT_AVAILABLE,0,5683.7173,26.7024,26.6801,26.7229
6385548541499112448,Gaia DR3 6385548541499112448,2016.0,340.4963344829453,-69.17220908339867,318.2493265143219,-43.9061106511982,67.21234716183032,0.018697714,3594.6824,800.2155,334.41936695017966,0.021282766,-726.9859085966832,0.020385733,-9.902071,0.76132834,13.36496,15.425902,12.036604,3.3892984,1.1623862,false,31,28,NOT_AVAILABLE,0,2963.0146,14.8525,14.8019,14.8958
6385929006882225024,Gaia DR3 6385929006882225024,2016.0,337.51775530142675,-67.8501425008035,320.6151429247383,-44.11081540223616,5.944056816378635,0.012993716,457.4563,24.906965,-2.8792246776156,0.012081357,24.739988309434903,0.014023258,6.608831,0.19769993,10.416269,10.716041,9.954683,0.7613573,1.0287036,false,31,31,NOT_AVAILABLE,0,5889.542,167.2545,166.8806,167.6307
6386468454774591744,Gaia DR3 6386468454774591744,2016.0,354.5319459846447,-70.90324263477127,311.29974285111933,-45.015040630239476,10.908078413209509,0.015344121,710.8963,88.823265,-85.0695731164866,0.016881537,25.548776646201734,0.01913908,25.60711,0.120857485,7.200943,7.7079053,6.5361295,1.1717758,1.0297213,false,31,27,NOT_AVAILABLE,0,,,,
6386751579018596864,Gaia DR3 6386751579018596864,2016.0,357.84647350495493,-70.15286236046585,310.22072256841477,-46.1161890806323,6.614766252955382,0.011453273,577.54376,96.20939,96.19106349689503,0.0113011,-1.8778268558063134,0.012175493,2.949402,0.7221205,11.617521,12.095705,10.985773,1.109932,0.899103,false,31,28,VARIABLE,0,5042.8613,150.7231,150.4843,150.9673
6387058411482257536,Gaia DR3 6387058411482257536,2016.0,354.9154985453436,-69.19605237935818,312.10143638405617,-46.63355035410934,22.63674663857418,0.015010941,1508.0165,104.34578,79.52919795813374,0.014670932,-67.5510846814538,0.016220242,7.128368,0.2766961,8.341437,8.695542,7.8091,0.8864422,0.91262376,false,31,26,NOT_AVAILABLE,0,5525.0024,44.079,43.8823,44.2131
6401028668786744960,Gaia DR3 6401028668786744960,2016.0,316.30601894355084,-66.9581719573534,327.31216469702883,-37.705133730936666,9.083654414392404,0.015044748,603.7758,86.860725,51.457587905477304,0.010540075,-69.977867550324,0.013993829,11.916862,0.13771233,9.088499,9.374098,8.638605,0.7354927,1.1059513,false,31,29,NOT_AVAILABLE,0,5968.21,109.4484,109.2209,109.6547
6402076022332085760,Gaia DR3 6402076022332085760,2016.0,327.5005087279091,-64.7127045864695,327.4019358074973,-42.79817596352887,9.591922891728638,0.03784311,253.46552,37.55152,-0.736293761687941,0.027508415,-37.54430176447008,0.036550894,-0.25379908,0.11742004,5.359837,5.858366,4.7043543,1.1540117,1.0211816,false,31,30,NOT_AVAILABLE,0,4811.553,107.9833,107.4587,109.5149
6407428994690988928,Gaia DR3 6407428994690988928,2016.0,338.98368670298856,-59.864840792917406,328.702050129351,-49.93533296011374,20.931737658313722,0.021828067,958.9369,137.40916,-108.38729073099867,0.0175389,-84.45989301650583,0.02014965,36.037712,0.1213935,7.8168154,8.115348,7.329488,0.78586006,1.0893003,false,31,28,NOT_AVAILABLE,0,5747.6714,47.7586,47.6954,47.8688
6411096106487783296,Gaia DR3 6411096106487783296,2016.0,332.9482727733372,-58.94611776382565,332.55674847332114,-47.968548284194014,16.067113843982078,0.017756619,904.8521,273.3729,138.3646036549033,0.012721016,-235.7710313225693,0.016376713,-69.77561,2.0658717,14.309705,15.769527,13.127144,2.6423836,1.1144723,false,31,24,NOT_AVAILABLE,0,,,,
6412595290592307840,Gaia DR3 6412595290592307840,2016.0,330.8724078795965,-56.79725466122902,336.1656204933891,-48.05544038960672,274.8431415216296,0.09561499,2874.4775,4708.149,3966.6605387484133,0.08557088,-2536.1919868044724,0.09221277,-40.4267,0.12858154,4.322904,4.9079766,3.610557,1.2974195,1.1482686,false,31,23,NOT_AVAILABLE,0,4560.303,3.6481,3.6389,3.6698
6421118739093252224,Gaia DR3 6421118739093252224,2016.0,285.00338580907726,-69.94509306354489,325.3618595439383,-26.08806732558536,14.042104606622432,0.022929778,612.396,192.03113,-7.233849739136787,0.015679417,-191.8948231067759,0.020605575,4.582623,0.1224463,7.836354,8.201629,7.301589,0.9000397,1.1726074,true,31,29,NOT_AVAILABLE,1,5566.3213,71.2615,71.0724,71.4703
6426188308031756288,Gaia DR3 6426188308031756288,2016.0,309.97117581614856,-65.44970780059965,330.01701794282957,-35.68166332028772,16.281605783263707,0.013166827,1236.5626,116.49,-99.83994950854229,0.008064801,-60.0158616906833,0.012691234,31.067537,0.30230832,12.044743,12.944171,11.1068735,1.8372974,1.4111141,false,31,29,NOT_AVAILABLE,0,4062.0195,61.4323,60.7597,61.6126
6427244702486210816,Gaia DR3 6427244702486210816,2016.0,301.396266053525,-67.32389294266508,328.46172427057786,-31.99294431146785,55.76543555731051,0.024518905,2274.3853,1081.2095,845.2518423828997,0.015685555,-674.21301724364,0.024326012,-10.759674,0.12810536,5.915461,6.2393026,5.418191,0.8211117,0.99633956,false,31,28,NOT_AVAILABLE,0,5631.3403,17.9264,17.9181,17.934
6429295051154269440,Gaia DR3 6429295051154269440,2016.0,302.87798275725436,-64.62026656376746,331.5793145772869,-32.858018006036,6.705962709871867,0.015336757,437.24777,45.35573,0.1932450972834161,0.011339804,45.35531472385024,0.011987233,20.481857,0.14407925,8.62212,8.903858,8.165862,0.7379961,0.898346,false,31,25,NOT_AVAILABLE,0,6130.7114,146.8131,144.2933,147.5918
6434153380720177664,Gaia DR3 6434153380720177664,2016.0,291.28729280466496,-66.46775114811312,329.51490320637413,-28.043519066993262,37.05114703189394,0.021140764,1752.5928,329.9058,-230.72334228928884,0.012919009,235.80621760775446,0.018595288,40.01229,0.12313996,8.102739,8.613312,7.4382253,1.1750865,1.163496,false,31,26,NOT_AVAILABLE,0,4818.955,27.01,26.9742,27.1215
6434759761383343744,Gaia DR3 6434759761383343744,2016.0,285.27433578638596,-66.19439143570368,329.49809928068413,-25.615189147500928,24.74100387908903,0.018178014,1361.04,407.84604,133.00904824804667,0.010735791,-385.5476440407018,0.015066486,-92.031105,0.1274662,8.420653,8.776998,7.8844943,0.89250326,0.92070746,false,31,26,NOT_AVAILABLE,0,5536.142,40.2453,40.1463,40.4358
6436995652638923392,Gaia DR3 6436995652638923392,2016.0,273.6020552126747,-66.41997959733357,327.9753454481797,-21.139311231420546,5.995138672021782,0.015424986,388.66412,41.723015,-15.490936974136805,0.0111944275,-38.740688707315286,0.012149807,-24.727884,0.23617035,10.862197,11.209204,10.347911,0.86129284,1.0008682,false,31,24,NOT_AVAILABLE,0,5685.946,164.8813,164.4701,165.3035
6441034841743467776,Gaia DR3 6441034841743467776,2016.0,296.68844799945737,-63.565650647608095,332.9416921162576,-30.199298926292922,1.8779426167835715,0.01192054,157.53839,23.194345,19.316377079478627,0.00948315,-12.839596488416465,0.009945837,-15.133661,0.94229364,12.447877,12.759942,11.977576,0.7823658,1.0044069,false,31,25,VARIABLE,0,,,,
6443054270942726144,Gaia DR3 6443054270942726144,2016.0,302.79842098768773,-61.135466341870085,335.72493133983414,-33.08255225366221,2.8041629275141338,0.0139122335,201.56094,6.939643,-6.246262685980879,0.009610965,-3.0237137074662623,0.0101454565,-53.91968,0.77683365,12.271567,12.600974,11.779405,0.82156944,1.1137173,false,31,22,NOT_AVAILABLE,0,5731.01,342.6595,341.1524,344.3471
6445881974332225536,Gaia DR3 6445881974332225536,2016.0,289.29742997177544,-60.891762410848614,335.64055968374277,-26.54745558372255,2.355288223219806,0.014412507,163.41974,19.923656,8.695389256336568,0.013397618,-17.926023333427995,0.012048283,4.1084704,1.969183,13.7523365,14.222648,13.127248,1.0953999,0.9403299,false,31,22,VARIABLE,0,4948.1245,432.0728,417.1123,528.4944
6450063790712030336,Gaia DR3 6450063790712030336,2016.0,317.06962040414976,-63.250505989406484,331.6500921535081,-39.227489551402556,11.620917356428059,0.016286336,713.5379,126.971596,118.39236111288699,0.012594369,-45.880665734390924,0.015150823,-14.376718,0.19498721,11.028723,11.568261,10.338824,1.2294369,1.098734,true,31,24,NOT_AVAILABLE,0,4705.099,85.7876,85.66,85.9076
6453566701615683456,Gaia DR3 6453566701615683456,2016.0,319.94969963669564,-58.148934391203156,337.5030494799097,-42.11035355558054,3.149918075677747,0.013933233,226.0723,15.071136,10.549882336461197,0.013466991,-10.762859617837371,0.012450616,11.274295,0.26043501,10.264232,10.55588,9.808582,0.7472973,0.917168,false,31,21,NOT_AVAILABLE,0,,,,
6454954010413575296,Gaia DR3 6454954010413575296,2016.0,309.4637255286067,-60.634773985981354,335.9187810868412,-36.35870266818421,19.787156438247344,0.020504005,965.03864,201.8751,-191.11769122768848,0.013689691,-65.01991682911431,0.015212666,61.372757,0.124192365,7.3553033,7.6678834,6.872238,0.79564524,1.0224379,false,31,25,VARIABLE,0,5721.8555,50.5923,50.4408,51.0562
6458219559946927872,Gaia DR3 6458219559946927872,2016.0,323.9186161537747,-59.693318173335065,334.585085098222,-43.52428541750772,11.386435304779205,0.03776862,301.47873,36.195328,-24.12696840384796,0.028249178,-26.9813085833152,0.034780048,13.55917,0.13604708,7.739028,7.99808,7.253771,0.74430895,1.3594859,true,95,26,NOT_AVAILABLE,0,5868.8213,88.7929,88.5315,88.9247
6458529931463278848,Gaia DR3 6458529931463278848,2016.0,322.2537932130836,-58.83614508765164,336.1032525352534,-43.037411600425365,10.973859358757968,0.028230544,388.72293,107.707016,107.13598089172027,0.01843892,11.076245328551554,0.02635304,3.4916816,0.2607796,11.363446,11.909146,10.662,1.2471466,1.922428,false,31,24,VARIABLE,0,4626.801,90.7871,90.584,90.9969
6462994429708755072,Gaia DR3 6462994429708755072,2016.0,318.73701530350064,-55.871865691260254,340.697669079702,-42.07382554307447,2.6878181500602816,0.013080718,205.47942,20.435652,12.521450566778622,0.011574925,-16.150205753967583,0.01158045,-3.2787054,1.6155548,12.840169,13.1774235,12.3390665,0.838357,0.96787256,false,31,22,NOT_AVAILABLE,0,5600.015,371.3808,366.0912,436.4058
6468968316900356736,Gaia DR3 6468968316900356736,2016.0,306.9287528887697,-56.462457532948925,341.2170170972963,-35.49347257751352,49.05549556092097,0.024669724,1988.4899,1302.0541,424.4172689388023,0.02240832,-1230.9406002928697,0.023917953,7.3816047,0.2911343,11.235408,12.455269,10.136737,2.318532,1.239546,false,31,19,NOT_AVAILABLE,0,3319.106,20.3902,20.2825,20.504
6473033932942902528,Gaia DR3 6473033932942902528,2016.0,302.114174217679,-54.31750363588043,343.8547104571291,-32.79048644483538,11.230079061371326,0.015647521,717.6906,16.138454,1.6399703485410146,0.01588617,-16.05491220808071,0.014816666,-10.925591,0.13848938,8.82615,9.098147,8.384147,0.7140007,1.0248795,false,31,20,NOT_AVAILABLE,0,5987.7104,88.7421,88.631,88.8667
6475212134196589952,Gaia DR3 6475212134196589952,2016.0,306.9979767136518,-51.66446545358955,347.1133957529081,-35.6913595349377,12.45991824347755,0.016045183,776.55194,143.02356,-142.9115773893293,0.017059023,-5.658728626075957,0.013809615,,,8.836492,9.146866,8.356417,0.79044914,0.9515558,false,31,19,NOT_AVAILABLE,0,5757.1104,80.0385,79.9335,80.1358
6482103014085857024,Gaia DR3 6482103014085857024,2016.0,309.5112349068854,-48.462084048180124,351.09756364785915,-37.30370969481067,1.7844474941277721,0.018465655,96.636024,7.6565547,5.89007820667742,0.018439006,-4.891810022408578,0.019833704,-5.1187234,0.73379505,11.472745,11.734007,11.054633,0.67937374,1.1317049,false,31,18,VARIABLE,0,6174.818,552.4632,547.0185,557.8617
6488009143872441216,Gaia DR3 6488009143872441216,2016.0,359.71645447825523,-61.58686421582042,313.65220702969305,-54.433626575576845,12.643030347853172,0.019713016,641.35443,85.440414,82.87245301241896,0.019432932,-20.78990876256266,0.021009654,-10.804277,0.12872694,7.9343667,8.21052,7.4950547,0.71546507,1.106126,false,31,29,NOT_AVAILABLE,0,6022.847,78.9483,78.8201,79.0782
6489603813690967808,Gaia DR3 6489603813690967808,2016.0,352.8362709079904,-58.2097548192646,321.70185522641805,-55.90337244195029,17.872525135224254,0.020577135,868.5624,181.11641,181.04075443552838,0.01807326,-5.234484317129587,0.02092978,-21.906443,0.13442878,7.693697,7.942334,7.2791524,0.6631818,1.2234366,false,31,27,NOT_AVAILABLE,0,6162.0986,55.8751,55.8089,55.9408
6489771832811810432,Gaia DR3 6489771832811810432,2016.0,348.5320836373795,-62.70188868698129,320.4014650742934,-50.99817606270292,34.250041316092705,0.022287067,1536.7676,639.4619,478.2974605338122,0.020667348,-424.4326434583648,0.027114086,-31.051317,0.122038774,5.922179,6.317727,5.3521266,0.9656005,1.0840029,false,31,24,NOT_AVAILABLE,0,5374.7275,29.1132,28.9342,29.5352
6491038642006989056,Gaia DR3 6491038642006989056,2016.0,344.87359360141295,-60.447819765415254,324.8362910072959,-51.65502646040981,3.06596763650593,0.012212141,251.05896,20.314507,20.178618344642153,0.009994853,-2.3457561026189837,0.011604786,11.210412,0.803657,12.455497,12.812994,11.937686,0.87530804,0.99597573,false,31,28,VARIABLE,0,5542.6895,322.8989,321.0792,334.5754
6491962300492857472,Gaia DR3 6491962300492857472,2016.0,350.0285027617499,-60.06574702172856,321.9559835264037,-53.559081837380795,39.71128907108762,0.024424436,1625.8835,344.49887,-319.9235847219109,0.025454972,-127.78249082533756,0.026037507,29.438478,0.2071125,10.237262,11.261691,9.237216,2.024475,1.1785879,false,95,27,NOT_AVAILABLE,0,,,,
6492940453524576128,Gaia DR3 6492940453524576128,2016.0,349.5593463800524,-56.90398859971791,325.6090018355622,-55.928853798662026,10.622443178752365,0.012125734,876.0247,314.57272,313.9245213682123,0.010180416,-20.184039881224564,0.01193705,-19.93533,0.14125709,9.655397,10.017157,9.124781,0.89237595,0.9640262,false,31,29,NOT_AVAILABLE,0,5601.7773,93.8422,93.7178,93.9784
6504232472302122624,Gaia DR3 6504232472302122624,2016.0,341.6527002080713,-56.599806972566256,331.2953023310844,-53.102371895995155,24.65692359665088,0.0151950335,1622.6962,82.02035,-54.66596479804902,0.01141783,-61.14711542873884,0.013509319,49.177505,0.13316429,8.695032,9.172505,8.058228,1.1142778,1.1400105,false,31,27,NOT_AVAILABLE,0,4940.684,40.4958,40.4202,40.5323
