source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2101255751063996672,Gaia DR3 2101255751063996672,2016.0,289.54839905000216,40.16414455236607,71.9313781272211,12.40847231371107,1.132717097972614,0.019134106,59.198853,8.49329,0.9676464955531265,0.020704372,-8.437987355488897,0.0212276,,,14.953923,15.346701,14.393472,0.95322895,0.9790954,false,31,26,NOT_AVAILABLE,0,5675.106,814.5223,803.3293,824.0972
2101298357139960576,Gaia DR3 2101298357139960576,2016.0,288.82289957608407,40.38900875894667,71.90117822480984,13.005182754056161,0.9976023429671987,0.015561562,64.10683,9.12596,-2.9977089389615865,0.017181752,-8.619564541421253,0.021447519,-6.560886,4.1170845,14.380008,14.707806,13.889323,0.8184824,0.9301066,false,31,25,NOT_AVAILABLE,0,5758.286,934.5038,922.4314,947.9984
2101303889057595136,Gaia DR3 2101303889057595136,2016.0,288.3969747332718,40.21318930927907,71.59818634053468,13.227337710404921,1.045072332746013,0.022435483,46.581226,2.0040686,-1.9114898996654461,0.023805054,0.602077822011202,0.025897672,,,15.2808895,15.706711,14.690984,1.015727,1.0344127,false,31,28,VARIABLE,0,5450.7485,811.5345,799.2309,831.4248
2101305259145506816,Gaia DR3 2101305259145506816,2016.0,288.4505881825587,40.24519656002707,71.6455442027563,13.203372144127446,3.155033576249448,0.008839006,356.9444,31.244192,-13.0201003906317,0.009843075,-28.402050769566692,0.010000367,20.258465,0.82896215,11.81978,12.128317,11.344131,0.7841854,0.784112,false,31,29,NOT_AVAILABLE,0,5729.0186,312.0475,311.1491,312.8364
2101305469605609088,Gaia DR3 2101305469605609088,2016.0,288.4714979439979,40.269816448235446,71.67535434940595,13.199074057884006,1.8158709059587839,0.017233694,105.36748,7.8616138,5.981859244828187,0.01778892,5.101208716702786,0.01787038,-16.58493,4.8734574,14.615865,15.075959,13.992905,1.0830545,0.9982308,false,31,27,VARIABLE,0,5113.728,550.5488,545.1607,555.2201
2101307290671768704,Gaia DR3 2101307290671768704,2016.0,288.43359817240355,40.380850855607136,71.76683181675426,13.271420607860236,1.5191369914611115,0.029825673,50.933872,7.655841,2.777804662630748,0.033545025,-7.134122226724271,0.032394882,,,15.890422,16.50077,15.143985,1.3567858,0.9839928,false,31,26,VARIABLE,0,4604.8945,689.1872,660.6005,698.8025
2101318556367845888,Gaia DR3 2101318556367845888,2016.0,289.07396374935354,40.36602343197562,71.96200834419065,12.82189952090743,2.176930853266974,0.009933698,219.14607,3.6255546,-1.83055297303346,0.011296396,-3.1294922648617156,0.01178045,-22.087698,2.7564101,13.323304,13.7017565,12.783687,0.91806984,1.016898,false,31,26,VARIABLE,0,5604.73,449.7084,447.7101,451.8835
2101340791416961664,Gaia DR3 2101340791416961664,2016.0,288.77101349552674,40.664176355674456,72.14101663061676,13.155836466648365,0.7246463640853177,0.015743906,46.027103,5.3864293,-0.9901803630324427,0.017216777,-5.294635354923836,0.019226778,-73.993774,3.9937127,14.6024685,14.993875,14.04659,0.9472847,0.95674455,false,31,27,NOT_AVAILABLE,0,5432.5645,1279.6942,1251.514,1307.6515
2101351511654637696,Gaia DR3 2101351511654637696,2016.0,289.67857849216,40.24964785337885,72.05392134389702,12.354910911803621,0.5888685166027522,0.02476869,23.774714,2.6140447,-0.34746348843524194,0.027087139,2.5908489258252136,0.028255355,,,15.688038,16.047083,15.152301,0.89478207,0.9376977,false,31,27,NOT_AVAILABLE,0,6209.9175,1639.3389,1569.2109,1709.535
2101378312251177472,Gaia DR3 2101378312251177472,2016.0,289.67933911725794,40.70042549132876,72.47194111614661,12.546177174059025,0.9386472080879673,0.02545071,36.88098,7.7342052,-2.8347508621789617,0.027698996,-7.195979180888235,0.033242323,-40.36944,3.5052602,14.255788,14.612275,13.702656,0.90961933,1.970281,false,31,27,NOT_AVAILABLE,0,5713.575,1343.0474,1265.6204,1365.7988
2101379205604338688,Gaia DR3 2101379205604338688,2016.0,289.6252187393857,40.70873537721311,72.46180638280198,12.586852416137475,3.015305015968713,0.01862958,161.85576,3.1984031,-2.7385024905783486,0.019622456,1.6523882390085545,0.02401164,-19.802673,8.550066,14.787589,15.488443,13.975867,1.5125761,0.97871065,false,31,27,VARIABLE,0,,,,
2101380545634324096,Gaia DR3 2101380545634324096,2016.0,289.7732607064955,40.80070148806828,72.59590510151183,12.524392466747251,0.8973355530413177,0.010821292,82.92315,4.5470967,-3.2085978795927996,0.011370134,-3.221953794758566,0.0123763895,-12.287473,2.5739255,13.253903,13.574856,12.76634,0.80851555,0.97017014,false,31,23,NOT_AVAILABLE,0,6093.4766,1066.5858,1054.5894,1077.9521
2101410850923823488,Gaia DR3 2101410850923823488,2016.0,289.8707470541139,41.04074822973047,72.8505629458494,12.559834124789012,1.4663746596189062,0.021685405,67.62035,0.6736201,0.6709311658540253,0.024169577,-0.060128135380392314,0.027187422,,,15.375502,15.908269,14.692306,1.2159634,0.95863503,false,31,27,VARIABLE,0,4884.8354,671.3513,660.4539,682.9048
2101422911191267968,Gaia DR3 2101422911191267968,2016.0,289.28981888274126,40.68162506796128,72.32642679264247,12.80584859827525,0.9526379163629187,0.03288768,28.966408,7.909042,-0.36545985342073073,0.037298504,-7.900593968447311,0.036425132,,,14.854363,15.26505,14.262285,1.0027647,2.0395966,false,31,28,VARIABLE,0,5251.225,922.1439,893.7174,946.1272
2101449265111030912,Gaia DR3 2101449265111030912,2016.0,289.37654027516277,41.158067804074186,72.7980585790322,12.946922326529574,12.801900667685048,0.042108897,304.0189,121.87048,-20.85021215534562,0.047262523,-120.07365678486357,0.04650006,,,16.38956,18.181995,15.117959,3.0640364,1.0059245,false,31,26,NOT_AVAILABLE,0,,,,
2101473385648356608,Gaia DR3 2101473385648356608,2016.0,289.9206747290453,41.54277392348273,73.33266589819895,12.739165963780833,1.904784824475384,0.022318712,85.34475,14.945498,-6.956202157687406,0.024620427,-13.227969763852602,0.026057927,,,15.307943,15.89957,14.576214,1.3233566,1.0837353,false,31,29,NOT_AVAILABLE,0,4558.529,509.863,505.4904,515.6058
2101475241074002176,Gaia DR3 2101475241074002176,2016.0,289.5530046131028,41.29785353121922,72.98547323859755,12.885402641849366,1.9217044959975587,0.22533222,8.5283165,3.2406416,-2.9030739790061317,0.2887118,1.4401109665010199,0.27654588,7.0743318,2.9355338,14.006951,14.536718,13.258893,1.2778254,19.183603,false,31,26,NOT_AVAILABLE,0,4682.028,485.8826,466.5209,503.3883
2101476065707700480,Gaia DR3 2101476065707700480,2016.0,289.4447583664898,41.31797139785489,72.96906238531332,12.96762474323613,2.371578432114627,0.011911177,199.1053,56.692665,34.50606362766298,0.014349613,44.982105983736176,0.015451623,-9.756384,2.201061,13.698968,14.140715,13.100507,1.0402079,1.0395025,false,31,25,NOT_AVAILABLE,0,5267.087,407.6833,405.3018,409.6979
2101480188876308480,Gaia DR3 2101480188876308480,2016.0,289.3834802023641,41.39266425818708,73.01879050279642,13.0407484552985,1.2071027151721878,0.015677469,76.99602,6.603486,-2.913028945048617,0.017958043,-5.926237241790881,0.020429516,-25.502293,4.539885,14.591874,14.9703,14.0497875,0.9205122,0.9953004,false,31,28,VARIABLE,0,5593.7134,779.6118,770.9544,789.157
2101485548995660416,Gaia DR3 2101485548995660416,2016.0,289.6867672430074,41.58891729780263,73.29960101219895,12.917260423068571,3.2737836374933065,0.008461451,386.90567,10.71185,10.359125614571095,0.009230664,-2.7262137851598496,0.009643409,-17.936232,1.3132008,12.028951,12.34885,11.545668,0.8031826,0.849948,false,31,27,NOT_AVAILABLE,0,5945.091,299.1508,294.7571,300.7661
2101486923385239808,Gaia DR3 2101486923385239808,2016.0,289.7528498630109,41.631796152541824,73.36087818543038,12.890574020412407,27.357806780355205,0.012462973,2195.127,639.31226,94.63943807332709,0.013257603,-632.2685924619194,0.014062062,-120.78367,0.25531188,8.654593,9.070076,8.044746,1.0253296,0.9975344,false,31,27,NOT_AVAILABLE,0,,,,
2101493898411455360,Gaia DR3 2101493898411455360,2016.0,291.0837638752134,40.35522478377107,72.62474734671184,11.434277059638095,0.4256639308590071,0.021843942,19.48659,4.2610593,-2.70237589761337,0.026517961,-3.2945094179000796,0.02510962,,,15.260939,15.639212,14.721325,0.91788673,1.0005499,false,31,28,NOT_AVAILABLE,0,5588.661,1791.9984,1734.8754,1865.3417
2101495685117920128,Gaia DR3 2101495685117920128,2016.0,291.1495277180193,40.420455566452596,72.70697268615802,11.417892161718267,1.0103520483304043,0.019575065,51.614235,10.571254,4.675297239123705,0.021992736,-9.481192350358956,0.021870442,,,15.078138,15.450974,14.501556,0.94941807,1.0052522,false,31,29,NOT_AVAILABLE,0,5626.1616,908.4601,892.671,930.2958
2101507367429089664,Gaia DR3 2101507367429089664,2016.0,291.14810297585854,40.66941366183984,72.9347749275812,11.528076412272027,2.649452980477528,0.01091986,242.62703,5.087349,1.15027931494733,0.011152262,4.955600664284863,0.014740839,-19.513351,1.6347176,13.09198,13.494088,12.530281,0.9638071,1.0289217,false,31,26,NOT_AVAILABLE,0,5274.6133,373.4203,371.8385,375.0164
2101507470508342016,Gaia DR3 2101507470508342016,2016.0,291.1950907041661,40.702736315147064,72.98128336420518,11.510665060829542,1.0859388037717692,0.011524246,94.2308,8.846826,3.8820151389155235,0.012053339,7.949609362370376,0.013401454,-57.359997,2.9722774,13.480224,13.770103,13.027236,0.74286747,1.049383,false,31,28,NOT_AVAILABLE,0,,,,
2101508501301083520,Gaia DR3 2101508501301083520,2016.0,291.28504231384505,40.73002657318778,73.03684749607547,11.461388979914513,,,,,,,,,,,16.009638,16.886835,14.783502,2.1033335,,false,3,27,NOT_AVAILABLE,0,,,,
2101513139864999424,Gaia DR3 2101513139864999424,2016.0,290.9498963351744,40.60519634613347,72.80865854089049,11.635232098081646,0.9809918553802222,0.01202255,81.595985,4.557408,-1.2808076553161438,0.012684042,-4.373727943899528,0.013768898,-16.56317,2.8197246,13.84688,14.199354,13.323628,0.87572575,0.99697644,false,31,26,NOT_AVAILABLE,0,5443.6343,963.8141,953.3017,976.7396
2101521042605000832,Gaia DR3 2101521042605000832,2016.0,291.15876310868646,40.75020931549048,73.01251192513423,11.556221210184615,1.2723162909090733,0.027137047,46.88485,10.535295,-2.2473927781712657,0.027268998,-10.29279604656838,0.030622697,,,15.647478,16.212156,14.941954,1.2702026,1.0159732,false,31,25,NOT_AVAILABLE,0,4713.921,775.8047,760.7392,792.2972
2101525749889208576,Gaia DR3 2101525749889208576,2016.0,291.152801524367,40.88768616289692,73.13665830544068,11.62048503259456,3.8952989069089203,0.016779719,232.14328,41.06358,-22.456210633178024,0.017813396,34.37929637981354,0.019501114,9.922845,5.201387,14.666041,15.452236,13.79764,1.6545963,1.0163553,false,31,28,NOT_AVAILABLE,0,4359.9336,265.6502,264.3011,267.6058
2101567359532639872,Gaia DR3 2101567359532639872,2016.0,290.65839222708604,40.77853805255912,72.86985328233796,11.90966037761444,1.0931784629844374,0.01282148,85.26149,1.5734124,0.14486679622606125,0.013779794,-1.5667291933132885,0.01608636,-19.885979,3.6559951,14.074485,14.379241,13.610519,0.7687216,1.009394,false,31,27,NOT_AVAILABLE,0,5813.1714,861.8898,850.2746,872.8142
2101594538086364032,Gaia DR3 2101594538086364032,2016.0,290.60797438028055,41.201094060513014,73.24252179532392,12.126781798034207,0.6880123071616104,0.078177154,8.800683,4.264401,4.259519265494312,0.092436954,0.20398713329416693,0.09749577,,,15.389756,15.80894,14.772557,1.0363827,3.378981,false,31,27,NOT_AVAILABLE,0,5096.587,1511.1338,1483.2988,1551.6978
2101638759069485568,Gaia DR3 2101638759069485568,2016.0,291.62880981768564,41.20884225686783,73.59208831459169,11.439156078288372,2.3113656823479136,0.013407764,172.39009,52.264015,6.585857533472343,0.015325919,51.8474086115758,0.01462961,-51.81056,2.8128016,13.910349,14.352073,13.307182,1.0448904,0.96898586,false,31,27,NOT_AVAILABLE,0,5220.3833,413.1731,411.371,415.2659
2101644600223555328,Gaia DR3 2101644600223555328,2016.0,292.12510148874316,41.40779204766015,73.94247189042989,11.19315297650856,0.6349505983087131,0.016500538,38.480602,13.706965,-12.717582841258576,0.017411241,-5.113119727049044,0.018484348,5.715901,4.9434595,14.614505,15.061641,14.0028,1.0588408,0.97730035,false,31,27,NOT_AVAILABLE,0,5150.1304,1536.9596,1476.5311,1635.6559
2101649891623535104,Gaia DR3 2101649891623535104,2016.0,291.91276253490565,41.533588234319566,73.98535828130049,11.391572068323827,0.8010599421346026,0.01526647,52.47185,7.4100256,-4.138226480440238,0.017799212,-6.146833595172636,0.017254833,-0.24328706,7.028673,14.626724,14.977362,14.110956,0.8664055,1.0110117,false,31,28,NOT_AVAILABLE,0,5935.933,1406.2205,1243.4882,1699.1381
2101650647537529088,Gaia DR3 2101650647537529088,2016.0,291.64089829188475,41.241106661246135,73.62572252249122,11.445232067425096,1.6223581356650756,0.018437045,87.99448,16.62475,2.6464685036201914,0.02362937,16.41275401328476,0.021413045,-46.14459,6.503098,14.784061,15.24068,14.168065,1.0726147,0.96518856,false,31,27,NOT_AVAILABLE,0,5110.0205,594.8937,588.9506,600.3741
2101651781408908160,Gaia DR3 2101651781408908160,2016.0,291.6044968445123,41.30932654536158,73.67589106714964,11.4998678736466,0.8341313199324456,0.021522447,38.75634,6.7097774,1.7721397478642371,0.025163133,-6.471524894961112,0.02549678,,,15.245318,15.612016,14.711194,0.9008217,1.0209519,false,31,27,VARIABLE,0,5627.539,1066.3301,1045.5688,1088.893
2101670026430316416,Gaia DR3 2101670026430316416,2016.0,292.13287092314107,41.54747655197625,74.07263685135533,11.250112384839813,2.7025263869888194,0.014165228,190.78595,21.169678,-15.286160524849981,0.014835669,-14.64542812770914,0.016356602,47.493755,4.1095366,14.28862,14.828834,13.601295,1.2275381,1.0271013,false,31,29,NOT_AVAILABLE,0,4706.8354,369.7436,365.621,379.6346
2101670713625146112,Gaia DR3 2101670713625146112,2016.0,292.2339045172373,41.575182617540094,74.13225197628783,11.194765038606322,0.669277453851241,0.011706147,57.17316,4.103693,-1.4678730466063477,0.01231878,-3.8321853278821747,0.013404523,-20.659332,3.585488,13.562894,13.870007,13.094789,0.775218,0.95774734,false,31,28,NOT_AVAILABLE,0,6064.343,1277.2174,1254.3292,1315.4153
2101675661427506432,Gaia DR3 2101675661427506432,2016.0,292.18682612110047,41.72694085407644,74.25481435600466,11.29384893911391,1.1890802047482516,0.010925319,108.83712,23.394855,-5.162472992325895,0.011546754,-22.818153138871416,0.012421533,-16.096333,2.3651724,13.257141,13.58007,12.770581,0.8094883,0.98546875,false,31,25,NOT_AVAILABLE,0,5665.5864,817.5466,810.5354,825.2631
2101689061725421312,Gaia DR3 2101689061725421312,2016.0,292.0020626214343,41.78696393751603,74.24725470093239,11.443997963702545,2.048657995074446,0.035707045,57.374058,6.3366423,6.323330236048291,0.03946733,0.41052494252114413,0.046817146,-55.776443,2.3255963,12.917766,13.26366,12.399847,0.8638134,3.2090178,false,31,27,NOT_AVAILABLE,0,,,,
2101700297360624128,Gaia DR3 2101700297360624128,2016.0,291.92255677088826,42.0025214850508,74.41783154245744,11.592427206378192,0.6991665097972765,0.026092313,26.79588,3.9878418,-1.346712846573976,0.028982101,-3.753564658507484,0.027768804,,,15.530125,15.897856,15.000631,0.8972244,0.9629773,false,31,25,NOT_AVAILABLE,0,5572.8403,1313.5608,1259.2458,1462.9897
2101711155037463040,Gaia DR3 2101711155037463040,2016.0,291.4332771647448,41.70331268648314,73.97974393825709,11.788139832741376,2.508144981316235,0.010012877,250.49193,25.93282,-4.83954281375191,0.010989884,-25.477244088019383,0.011736615,-2.2667403,1.7554992,13.456303,13.860311,12.887913,0.9723978,1.0030698,false,31,28,NOT_AVAILABLE,0,5454.4395,387.9738,386.0147,390.271
2101715862321812736,Gaia DR3 2101715862321812736,2016.0,291.63465658741046,41.83384068932107,74.16685213229579,11.710429545342087,1.685539173717835,0.010238466,164.6281,5.918831,1.0876986958942148,0.010960872,-5.8180295544005105,0.0125747435,-11.256936,2.3470597,13.449298,13.803265,12.93252,0.8707447,1.0283707,false,31,27,NOT_AVAILABLE,0,5545.8,580.6671,577.2427,584.0679
2101719263935952768,Gaia DR3 2101719263935952768,2016.0,291.6467777030923,41.884685054874744,74.21754788606742,11.72466291754966,1.118637755509757,0.010129712,110.43135,8.511754,6.730538559436927,0.0113618085,5.21054802550994,0.012411218,-49.919235,2.8218284,13.37611,13.638489,12.958897,0.67959213,0.94940054,false,31,28,NOT_AVAILABLE,0,6281.9023,868.6807,861.4101,876.717
2101733244046205568,Gaia DR3 2101733244046205568,2016.0,291.3861331778195,41.99013540916447,74.22762855272131,11.945149989312766,3.257828305422931,0.0101451315,321.12234,34.89343,19.987167791958615,0.012470844,-28.60182754042899,0.012534095,-61.362404,0.38005757,11.128601,11.451016,10.640445,0.8105717,0.85066324,false,31,29,NOT_AVAILABLE,0,5713.757,301.1336,296.0487,303.5304
2101737474597174016,Gaia DR3 2101737474597174016,2016.0,291.269734927694,42.09602994365603,74.28653598115527,12.069109606588441,0.6054156589280065,0.027868338,21.72414,4.5592318,-2.5948128790031024,0.03640302,-3.748805116515644,0.03592064,,,15.846264,16.218029,15.315782,0.9022474,0.9386655,false,31,27,NOT_AVAILABLE,0,5467.985,1472.7078,1416.3466,1595.2382
2101744552703459712,Gaia DR3 2101744552703459712,2016.0,291.6067179523152,42.035979271519366,74.34304523477594,11.817846572495492,1.3717960286165376,0.01149607,119.32739,8.321516,-4.835229555388727,0.012624907,6.772605471523648,0.01340983,-35.875595,3.2843614,13.73954,14.072492,13.245717,0.8267746,1.0072278,false,31,27,NOT_AVAILABLE,0,5714.767,698.2245,692.0477,703.6877
2101746579928077440,Gaia DR3 2101746579928077440,2016.0,291.6118841544496,42.115978636721636,74.41822238050433,11.849479994570892,1.3635895040068293,0.020855365,65.38315,0.4628491,-0.3187914128927087,0.02479575,-0.3355612120774265,0.025450673,,,15.221674,15.719613,14.572171,1.1474419,0.96028084,false,31,26,NOT_AVAILABLE,0,5010.269,670.5781,639.0485,687.3614
2101755788338161920,Gaia DR3 2101755788338161920,2016.0,291.711490671681,42.3415099424657,74.65838633602542,11.882100730403673,1.0140701729346693,0.02744447,36.94989,1.9265769,0.23102863829765122,0.033182323,1.912674554982801,0.034142267,,,15.7204075,16.182327,15.098829,1.083498,1.0059894,false,31,26,NOT_AVAILABLE,0,5149.695,998.7831,970.5344,1020.678
2101760014585798528,Gaia DR3 2101760014585798528,2016.0,291.5161952700702,42.24807025187691,74.50787502228354,11.971056009914902,1.7429727643896098,0.017138487,101.69934,24.487694,-3.5481258618465774,0.02096297,-24.229277828752743,0.020727487,-12.300848,7.5626245,14.810096,15.274116,14.178109,1.0960064,1.0024762,false,31,29,VARIABLE,0,5044.2373,563.7505,558.1473,568.4439
2101761079737564672,Gaia DR3 2101761079737564672,2016.0,291.39053309657373,42.18047036484757,74.40415738255003,12.025271358505268,1.270688843413431,0.014393923,88.27954,22.719904,3.499031126905055,0.016706008,-22.44884871308147,0.01660377,0.7284169,3.4071362,14.445631,14.83173,13.895579,0.93615055,1.0187052,false,31,27,NOT_AVAILABLE,0,5383.256,764.2857,756.876,772.1515
2101768089124657664,Gaia DR3 2101768089124657664,2016.0,291.6389978738737,42.436348857049516,74.72153638172354,11.971786712317412,1.1804604471778979,0.025171608,46.896507,6.045152,3.6786290778732362,0.030521642,4.7970355754445375,0.032270364,,,15.587101,16.080566,14.934469,1.1460972,0.9729095,false,31,26,VARIABLE,0,4920.1973,836.182,819.4941,855.3835
