source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2564621115285038208,Gaia DR3 2564621115285038208,2016.0,18.4700785938274,6.123863147846873,133.02425269863727,-56.3074878223585,2.4718873543666913,0.01466401,168.5683,12.689196,-6.402722982065703,0.018790236,-10.95540142872627,0.0138813155,14.745369,1.2930181,12.817424,13.1799,12.2956705,0.88422966,0.9737709,false,31,16,NOT_AVAILABLE,0,5695.5303,388.3686,376.3089,391.4271
2564784633279953536,Gaia DR3 2564784633279953536,2016.0,19.610149402751958,6.816722832631576,134.80296158823722,-55.43142065536726,4.25031425847651,0.019313911,220.06493,65.228645,54.99877206696563,0.022694485,-35.0700941781062,0.016668431,-16.28646,1.4739966,13.504044,14.144599,12.741441,1.4031582,1.0119326,false,31,15,VARIABLE,0,4599.2026,233.5118,232.1659,236.3195
2564787622577189760,Gaia DR3 2564787622577189760,2016.0,19.44938511581766,6.86884517109808,134.5096967001961,-55.40924433317929,1.5734151886520948,0.018490275,85.0942,23.983059,20.321207324304428,0.021912066,-12.737174713278435,0.014813498,-40.36853,1.8661608,13.49139,13.875233,12.946937,0.9282961,0.8913621,false,31,15,NOT_AVAILABLE,0,5469.7773,613.9778,606.0977,631.1291
2576563907506735232,Gaia DR3 2576563907506735232,2016.0,16.761502580404624,6.588797036113112,129.8884405525668,-56.07199061002349,1.6334373808190794,0.019627817,83.22053,16.126013,14.573036930325747,0.023529643,-6.904697942739841,0.015447349,-19.133884,2.7161157,13.763844,14.163183,13.206321,0.95686245,1.0149372,false,31,15,NOT_AVAILABLE,0,5303.792,594.0934,587.6452,601.1639
2576755978444329216,Gaia DR3 2576755978444329216,2016.0,18.29999525080745,7.0130290349808755,132.48428847102323,-55.45458314993872,2.3408568377695325,0.016972244,137.92265,12.0013275,-8.240499256943316,0.021873543,-8.725023766913953,0.014758506,-19.561436,1.4832317,12.981907,13.332274,12.469413,0.86286163,0.9028212,false,31,14,NOT_AVAILABLE,0,5630.5615,403.7544,399.8891,410.6892
2577432178095422976,Gaia DR3 2577432178095422976,2016.0,16.227475630285,7.269217019265905,128.82965093535708,-55.44818649223736,2.107026305058215,0.02564517,82.16074,22.763271,22.74360147950878,0.035588745,0.9461078625162239,0.024655387,17.24738,4.0265665,14.752767,15.341571,14.026815,1.3147554,1.0113755,false,31,17,NOT_AVAILABLE,0,4661.3413,468.9606,462.2675,479.6608
2579495171146737280,Gaia DR3 2579495171146737280,2016.0,18.34439731270501,8.987429276536576,132.06341007546905,-53.494883694182434,9.710375954287763,0.034146506,284.3739,52.898098,46.26313324934786,0.04260257,-25.650167909136968,0.031111415,3.9240859,3.9334855,14.793309,16.137667,13.652307,2.4853601,1.097986,false,31,14,NOT_AVAILABLE,0,3525.5735,103.642,103.2637,103.9853
2579620343673729408,Gaia DR3 2579620343673729408,2016.0,19.30478112092364,9.501262291444446,133.49358529938743,-52.840988612055746,14.424582605868782,0.015469381,932.46027,62.58359,55.48920968096073,0.021059334,-28.942248396752756,0.013293064,-49.456123,1.6545866,13.294458,14.391731,12.253506,2.1382256,1.0839174,false,31,14,NOT_AVAILABLE,0,,,,
2580505553613124992,Gaia DR3 2580505553613124992,2016.0,19.441828476467197,11.368488786854739,133.21361565422487,-50.976884739799026,3.6861449311800225,0.040881466,90.16666,19.87467,2.09261733580876,0.048344877,-19.76419711609971,0.037765104,,,15.478121,16.530922,14.457726,2.0731964,1.0788857,false,31,15,NOT_AVAILABLE,0,4003.8213,260.3966,258.8649,262.9144
2580848395082660992,Gaia DR3 2580848395082660992,2016.0,13.43215690623764,7.995290573213588,123.9175384555895,-54.87207557487135,2.0180511226679414,0.019799389,101.92492,32.38101,31.831025679299245,0.023629507,-5.942675546597863,0.01763151,8.066664,2.7947433,13.807286,14.251476,13.199542,1.0519342,0.928166,false,31,15,NOT_AVAILABLE,0,5221.7593,484.5927,479.9244,489.6249
2581741400387500544,Gaia DR3 2581741400387500544,2016.0,12.845297340258266,8.86754441194775,122.90807701565184,-54.004202961718796,3.0537150254739305,0.01652667,184.77498,22.59948,7.13204200850164,0.023061369,-21.444591344872727,0.014960985,-20.67156,0.51562,11.901295,12.262028,11.377465,0.8845625,0.86598414,false,31,16,NOT_AVAILABLE,0,5696.29,319.6714,317.8408,321.5505
2581916673708201216,Gaia DR3 2581916673708201216,2016.0,13.194366381298082,9.69291782497446,123.4827078236147,-53.177399607236424,2.4479746949130328,0.020129994,121.608315,11.146602,-11.003473434534765,0.02380036,-1.780531393708842,0.019577729,-4.6025443,2.5617998,14.119957,14.666219,13.425767,1.2404518,0.99980694,false,31,17,NOT_AVAILABLE,0,4854.117,401.1826,396.4813,404.7558
2581918597853527424,Gaia DR3 2581918597853527424,2016.0,12.770011408615513,9.51676830189515,122.78408336180462,-53.35487897115977,4.275728634227818,0.023259187,183.82968,31.720676,30.832525537974103,0.029436268,-7.453631622050865,0.020294,13.941006,0.5440126,11.714332,12.083514,11.1797,0.9038143,1.3119487,false,31,16,NOT_AVAILABLE,0,5610.5854,224.9607,223.151,229.3317
2582617711154563968,Gaia DR3 2582617711154563968,2016.0,13.080032578577232,10.794705384870028,123.28442121855382,-52.07644079851169,4.085426793344734,0.017973354,227.30464,61.040863,61.00598770409928,0.021426518,2.0631436619974686,0.014741188,-14.786697,0.56109136,11.943753,12.331558,11.393514,0.93804455,1.0516827,false,31,17,NOT_AVAILABLE,0,5496.631,238.5464,236.7098,239.7211
2582898606311167872,Gaia DR3 2582898606311167872,2016.0,16.655030200075345,10.1897403069415,129.07584462849474,-52.50080263543193,3.2109485221392533,0.0170203,188.65404,17.34604,11.111761151129755,0.01886146,13.319681299018564,0.015204993,8.014951,1.258559,12.401833,12.786945,11.853529,0.93341637,0.9862391,false,31,15,NOT_AVAILABLE,0,5596.057,304.3156,302.7727,306.0385
2584093844170270720,Gaia DR3 2584093844170270720,2016.0,16.462528122983404,11.753726403692445,128.53772637738504,-50.96108693859363,10.042655416399448,0.018634459,538.92926,87.133575,55.440687960412745,0.021263557,67.2204584401575,0.01696738,1.7371255,0.37912858,9.365929,9.647017,8.916023,0.7309933,0.97626805,false,31,14,NOT_AVAILABLE,0,5924.623,99.1451,98.9177,99.3414
2584622022068408576,Gaia DR3 2584622022068408576,2016.0,16.968885445912846,12.88095166744939,129.1442337496909,-49.79242188009995,35.230516262394715,0.02819187,1249.6693,276.81583,275.8608746707786,0.035866536,-22.973337810935064,0.025174007,13.940455,0.25602219,11.216652,12.356503,10.155313,2.20119,1.2256856,false,31,15,NOT_AVAILABLE,0,3386.963,28.4659,28.0021,29.8667
2590775232734704128,Gaia DR3 2590775232734704128,2016.0,18.090533131107797,13.755068952895279,130.6588433981647,-48.802502546723176,9.757734911696872,0.023911064,408.0845,131.1292,106.63947523194518,0.03432487,-76.30784918758899,0.020595431,14.050234,0.4371554,10.433995,10.795061,9.9019,0.8931608,1.1632898,false,31,14,NOT_AVAILABLE,0,5623.926,101.8628,101.3621,102.674
2594479109451475456,Gaia DR3 2594479109451475456,2016.0,336.5761340867128,-18.011681002037722,40.45896853746575,-55.4121337125566,12.422411842856778,0.028583195,434.60544,136.11072,73.58958429268614,0.028011683,-114.50196267861645,0.0244148,-17.294527,0.14113016,8.116076,8.379682,7.6816297,0.6980519,0.9519902,false,31,14,NOT_AVAILABLE,0,6012.3125,80.2255,80.03,80.4341
2594546351459477760,Gaia DR3 2594546351459477760,2016.0,338.05416239252,-17.544064944557807,42.19000480371893,-56.53532689730564,5.7373377514131,0.019899346,288.3179,11.012934,-5.017578012548459,0.020997541,-9.803500396823601,0.018109266,19.937014,2.9986067,13.92766,14.788211,13.016248,1.7719631,1.0436308,false,31,14,NOT_AVAILABLE,0,4241.413,170.944,168.9066,171.9693
2594869603582993792,Gaia DR3 2594869603582993792,2016.0,339.0258243286845,-17.00031641552448,43.77681007786809,-57.170806592917245,7.888038517407039,0.015211383,518.5616,137.55104,-108.58466109140186,0.018798938,-84.4373177489151,0.015517332,16.44961,0.8144865,12.06462,12.678854,11.320618,1.3582363,1.1147314,false,31,14,NOT_AVAILABLE,0,4556.059,126.5117,125.9731,126.9422
2595284016771502080,Gaia DR3 2595284016771502080,2016.0,335.78059284429975,-17.610507570693272,40.61035899830412,-54.559453662574725,138.2280013262178,0.048167944,2869.7095,781.9099,308.71178080407003,0.044676032,-718.3872158061436,0.03953743,-3.3060381,0.34539244,11.550707,13.5313,10.227819,3.3034801,1.1723644,false,31,13,NOT_AVAILABLE,0,,,,
2595360574179855104,Gaia DR3 2595360574179855104,2016.0,336.762400490189,-17.26411908371357,41.79352998606607,-55.29099515907802,8.964810816058101,0.031368077,285.7941,134.91566,-85.89240291520895,0.030576816,-104.04196709632893,0.02880789,14.853911,0.12292036,7.3638577,7.8123946,6.747248,1.0651464,1.0841885,false,95,14,NOT_AVAILABLE,0,5253.4624,109.4515,109.0767,109.8253
2596888100773300224,Gaia DR3 2596888100773300224,2016.0,340.30378759176887,-14.489336607916888,48.93599762231443,-57.17935371340187,11.966229989167962,0.015003032,797.5874,81.57676,20.672005993993338,0.020151902,-78.91410744474041,0.015065823,3.5422456,0.8154053,12.2681055,13.074062,11.385037,1.6890249,1.1285069,false,31,13,NOT_AVAILABLE,0,4243.672,83.8981,83.7247,84.4998
2596986648798061952,Gaia DR3 2596986648798061952,2016.0,341.36403416623983,-14.991775157126513,48.99976735902392,-58.32067871680005,2.07225705490555,0.016872387,122.819435,4.6501327,3.521506648009015,0.022449182,-3.0368936805957434,0.016434986,28.114122,1.0720899,12.493703,12.86483,11.961151,0.9036789,1.170961,false,31,13,NOT_AVAILABLE,0,5616.4404,470.9994,466.8681,475.5734
2597119620985658496,Gaia DR3 2597119620985658496,2016.0,342.03165366160624,-14.494782194358734,50.42177317544004,-58.6545191093667,7.1549573200411185,0.01606934,445.2552,38.130753,30.13812205268965,0.019944713,-23.35910639077683,0.015844518,-17.427114,0.6151067,10.929165,11.313314,10.3540325,0.9592819,0.962911,false,31,14,NOT_AVAILABLE,0,5322.863,138.9779,138.6807,139.3013
2597400855444243840,Gaia DR3 2597400855444243840,2016.0,341.2404468286279,-13.901129159845832,50.70234861253566,-57.69593701975986,6.183337491779752,0.049145687,125.81648,82.71963,-66.12416777100971,0.061707206,-49.700416773319375,0.04296326,,,16.048317,17.338924,14.928545,2.4103794,0.9619618,false,31,13,NOT_AVAILABLE,0,3571.4888,160.7577,159.466,162.0277
2597903091739512320,Gaia DR3 2597903091739512320,2016.0,338.9425563311069,-14.027726386637516,48.55543252880708,-55.79751308015844,3.170591140240659,0.024153367,131.26912,44.60526,44.36640731384915,0.027465165,4.609868177345828,0.019941788,-30.684725,2.9043653,13.927329,14.430343,13.269609,1.1607332,1.1162807,false,31,11,NOT_AVAILABLE,0,4891.2,303.484,301.6338,305.453
2597973387468989568,Gaia DR3 2597973387468989568,2016.0,338.6062324582618,-13.731807435574263,48.745750683284236,-55.370193597153325,2.07143375958778,0.016813314,123.201996,23.27632,8.43079933243644,0.019129492,-21.69582230761673,0.016334219,-46.475647,3.6061263,12.6033745,12.989384,12.05129,0.93809414,1.040733,false,31,13,NOT_AVAILABLE,0,5410.7183,476.2103,472.3772,480.0794
2598309945401588224,Gaia DR3 2598309945401588224,2016.0,339.6748475441865,-13.56004570419798,49.89608081662912,-56.20059223934875,2.407724415712175,0.0188342,127.83789,23.126062,21.94931399505345,0.02611711,-7.283020908804129,0.017590737,-6.529126,1.8330253,12.849325,13.200568,12.328745,0.8718233,1.0144446,false,31,13,NOT_AVAILABLE,0,5583.8833,411.7771,407.2748,423.1471
2599322178998513664,Gaia DR3 2599322178998513664,2016.0,337.04424565168597,-14.59933604601664,46.19652705459195,-54.42266482892788,4.2640931935512345,0.020041991,212.75797,12.087933,-3.0420295957762837,0.02092161,11.69889624533191,0.015885433,-8.641218,1.0522692,11.998913,12.394272,11.4432125,0.95105934,0.91507095,false,31,13,NOT_AVAILABLE,0,5526.085,227.1833,224.7405,228.7538
2599451994385832448,Gaia DR3 2599451994385832448,2016.0,335.45069147711814,-14.593357553362083,45.05420072425322,-53.03643889315597,2.5423775594303595,0.014545451,174.78851,16.379128,-5.740699786045839,0.016942104,-15.340148435477383,0.015975405,-5.6030235,1.0661389,12.488824,12.808427,12.002731,0.80569553,0.9957286,false,31,15,NOT_AVAILABLE,0,5665.571,386.7172,384.5911,388.8617
2599975224481836672,Gaia DR3 2599975224481836672,2016.0,333.82184019492024,-14.049858558564598,44.721207900942076,-51.37977083725235,5.493208533547637,0.019432425,282.6826,12.056456,4.679481942884005,0.018549202,-11.11128104971596,0.016018795,6.4793067,0.41739544,12.128002,12.602594,11.496382,1.1062126,1.3161365,false,31,16,NOT_AVAILABLE,0,4977.978,180.7532,180.1975,181.447
2600942622915012608,Gaia DR3 2600942622915012608,2016.0,337.51362089934713,-13.610148493527106,48.06539641103524,-54.37586281848369,2.134952150324804,0.050435536,42.330315,10.48563,7.534012240738727,0.05850011,-7.292948889207641,0.04938859,,,15.957261,16.801582,15.055328,1.746254,1.2316767,false,31,14,NOT_AVAILABLE,0,4375.949,505.7824,503.3869,510.6359
2601048588348190976,Gaia DR3 2601048588348190976,2016.0,337.8588433658559,-13.264449693144021,48.86200912378437,-54.50873127461033,5.593292300611089,0.015229927,367.25668,43.316246,-14.099059873519664,0.01689379,40.95746190312887,0.015865067,15.514504,3.145257,13.386003,14.033489,12.6149645,1.4185247,0.97463167,false,31,12,NOT_AVAILABLE,0,4466.246,177.6433,177.0805,181.8145
2602237602799035008,Gaia DR3 2602237602799035008,2016.0,335.30812927021117,-12.556984586301455,47.92887310169479,-51.98479248884087,4.020822361612026,0.014530416,276.71765,56.050014,-52.857948800007286,0.016572857,-18.645147097201296,0.013191175,21.77891,0.521692,12.274823,12.651531,11.730229,0.92130184,0.9030449,false,31,12,NOT_AVAILABLE,0,5520.385,245.8993,244.4514,254.4193
2602406721431348096,Gaia DR3 2602406721431348096,2016.0,336.15236021851086,-11.579338368935648,49.972774121425786,-52.2332346659095,20.056797282632967,0.018871577,1062.8046,222.90892,168.7850880560716,0.022402229,-145.60212029880486,0.019400852,-18.712889,0.21555567,10.328116,11.016438,9.536891,1.4795465,1.1369231,false,31,12,NOT_AVAILABLE,0,4462.151,49.6926,49.6649,49.7136
2603090003484152064,Gaia DR3 2603090003484152064,2016.0,343.3241110018443,-14.266689393516607,52.003091280328114,-59.63526954587347,214.0379888743159,0.035619885,6008.947,1170.8784,957.7147312894218,0.04122171,-673.6012364809744,0.030698579,-2.085692,0.14566658,8.875059,10.453005,7.6437206,2.8092842,1.3398496,false,31,13,NOT_AVAILABLE,1,3185.4407,4.665,4.6631,4.6664
2603155390066307456,Gaia DR3 2603155390066307456,2016.0,342.69182758224366,-14.070004224143702,51.74158569528358,-59.00541826595438,3.7748519519165322,0.02045626,184.53285,35.08611,24.311422469535295,0.021707274,-25.29802074704685,0.018699659,0.050276633,4.7348075,14.089346,14.747387,13.313543,1.4338436,1.0329647,false,31,14,VARIABLE,0,4498.2466,264.9216,263.2998,267.3807
2605161444735454464,Gaia DR3 2605161444735454464,2016.0,342.3859059849816,-10.675466486475864,56.87830465937856,-56.95485159055879,3.338719964564264,0.020248938,164.8837,48.41629,45.892360320787624,0.021634774,15.428165405047372,0.020515293,3.0176556,0.41906917,11.331169,11.629543,10.871144,0.758399,0.8538566,false,31,15,NOT_AVAILABLE,0,5845.698,292.8913,291.0095,294.59
2608279114251674624,Gaia DR3 2608279114251674624,2016.0,341.72488026650024,-9.881610827745217,57.398395386535874,-55.96961433464617,6.480192299969213,0.03170855,204.36734,103.63761,103.63539884038856,0.034543622,0.6774832626469655,0.031451486,9.400385,5.3780026,15.166349,16.430672,14.048631,2.382041,1.0651058,false,31,16,NOT_AVAILABLE,0,3633.5796,152.812,152.0432,153.5969
2608811445383136768,Gaia DR3 2608811445383136768,2016.0,338.4759372157383,-10.084993442947955,54.041690349266574,-53.41599604056042,4.191900681481409,0.017224351,243.3706,33.887085,31.58404977122405,0.020670908,-12.27934808035218,0.016018728,-37.547737,0.8040736,12.769884,13.246244,12.134934,1.11131,1.0590671,false,31,14,NOT_AVAILABLE,0,4964.259,237.8436,236.7827,238.9624
2609222216055014144,Gaia DR3 2609222216055014144,2016.0,338.36820372598703,-9.02294603015194,55.426795857105205,-52.74735636384696,3.236262719472494,0.014828305,218.24901,56.885532,-41.05138650899355,0.018255595,-39.379529503792405,0.01512279,24.483664,0.14040568,10.595527,11.127915,9.916285,1.2116308,1.016431,false,31,14,NOT_AVAILABLE,0,,,,
2609566053956741888,Gaia DR3 2609566053956741888,2016.0,339.9192966469531,-8.714571582836738,57.2968117940775,-53.84041899126783,2.635671729730721,0.014873158,177.20996,18.234398,-12.502096843206385,0.020727621,-13.273690686422475,0.014446318,28.339,1.6672504,12.428783,12.738322,11.949529,0.78879356,1.0584235,false,31,13,NOT_AVAILABLE,0,5923.163,372.8557,369.9157,375.2522
2610422023759160576,Gaia DR3 2610422023759160576,2016.0,344.22236189360603,-8.119748182486353,62.61947679217082,-56.89717751923631,2.7900657480765574,0.041603,67.06405,11.106565,-8.732967562132117,0.04146059,-6.862294047189367,0.039222904,,,15.893105,16.890842,14.898554,1.9922886,1.0411122,false,31,16,NOT_AVAILABLE,0,,,,
2612301329648852224,Gaia DR3 2612301329648852224,2016.0,332.34076988562634,-13.428862283964966,44.59737410973194,-49.81475910603099,1.666209486911863,0.014865817,112.08328,9.055446,-8.940755004335012,0.014654784,1.4366591163488964,0.012846926,-13.128841,0.7391123,12.428785,12.884415,11.810412,1.0740023,0.93525267,false,31,15,NOT_AVAILABLE,0,,,,
2612830229101544704,Gaia DR3 2612830229101544704,2016.0,334.36451960753544,-12.187476894358456,47.749616491283696,-50.9980812504465,8.886505014892712,0.014619201,607.8653,75.68674,75.46176407095504,0.018221008,5.831282647246554,0.015044,3.9738302,0.41908497,12.03561,12.640652,11.297784,1.3428679,1.0626954,false,31,13,NOT_AVAILABLE,0,4530.6333,112.2339,111.9947,112.4535
2612881429407251328,Gaia DR3 2612881429407251328,2016.0,333.4267770591805,-12.066342092255988,47.23491867258769,-50.13300846274966,1.9472907775358241,0.017062819,114.124794,23.358213,22.49762090169915,0.017109266,6.28197510623192,0.015100956,-12.796087,1.8067822,12.717524,13.045794,12.224281,0.8215122,1.020268,false,31,14,NOT_AVAILABLE,0,5612.449,503.0548,498.7757,507.2582
2613413008919918976,Gaia DR3 2613413008919918976,2016.0,331.2030941439568,-12.01907283535385,45.747966076339665,-48.18707244757851,3.7009772650191635,0.020075377,184.35406,44.121525,15.074320617038932,0.020111304,-41.466537001088156,0.019875428,-26.564817,0.47103333,11.781729,12.171646,11.229384,0.9422617,1.2102768,false,31,15,NOT_AVAILABLE,0,5400.1953,265.8646,264.5594,267.3362
2613822710144971776,Gaia DR3 2613822710144971776,2016.0,332.4138548498794,-11.428666712855568,47.37604133428017,-48.95754475975197,2.0407954634953196,0.019764384,103.25621,51.40198,49.52070692556615,0.027516816,13.77908281490246,0.027116396,-26.496733,4.235693,13.900162,14.314123,13.323783,0.99034023,1.0410851,false,31,13,NOT_AVAILABLE,0,5146.9478,480.9108,475.4344,491.5565
2613924969021549440,Gaia DR3 2613924969021549440,2016.0,332.6357654163734,-11.166113317003331,47.886111409600005,-49.0228417779836,4.8146206455220915,0.016292443,295.5125,25.442385,18.908491843268184,0.017278204,17.023040536501238,0.0144702345,10.514843,1.7313948,13.207608,13.756381,12.51158,1.2448006,1.0069362,false,31,12,NOT_AVAILABLE,0,4703.5396,206.5362,205.407,213.2523
2614121364991061888,Gaia DR3 2614121364991061888,2016.0,331.5266557005419,-10.711537194162354,47.69522114569079,-47.84963117292564,1.9623316175192418,0.033373445,58.799194,8.259424,-4.33617202716285,0.03497958,-7.029630553178848,0.028936712,45.646454,1.5747304,11.988659,12.30516,11.504571,0.8005886,2.0756662,false,31,12,NOT_AVAILABLE,0,5675.318,568.7375,565.9705,570.3682
2614734243939231232,Gaia DR3 2614734243939231232,2016.0,334.0195465218465,-10.56736630498097,49.71411039781787,-49.91404572965588,5.899463072118929,0.012870975,458.35403,53.495888,-52.62943851084923,0.014192986,-9.589169659479811,0.012203472,18.217323,1.1122948,12.646795,13.182405,11.961248,1.2211571,0.79985535,false,31,14,VARIABLE,0,4720.711,168.6376,168.2612,169.0548
2614926005638892032,Gaia DR3 2614926005638892032,2016.0,335.7596853838617,-10.488685693246659,51.18289083499174,-51.351233609109364,5.637990510994676,0.032618262,172.84767,39.244392,26.594613228639872,0.035148647,-28.85912334649308,0.030391686,-14.989868,5.269971,15.033013,16.147305,13.988725,2.1585798,1.0344636,false,31,13,NOT_AVAILABLE,0,,,,
2615281560211505408,Gaia DR3 2615281560211505408,2016.0,335.0949743846292,-9.509717203195882,51.97461539063569,-50.28505780448598,9.006941094929807,0.06267177,143.71606,46.061203,16.189662852946146,0.061039686,-43.12226017510295,0.054383174,,,16.14997,17.465084,15.019115,2.4459686,0.87606746,false,31,12,NOT_AVAILABLE,0,3378.476,111.877,110.9266,112.7584
2615653023342995584,Gaia DR3 2615653023342995584,2016.0,334.6227779967474,-9.6119980397899,51.461088933990354,-49.94033482895958,15.034603986798334,0.027662152,543.5081,209.44093,195.83426485876817,0.033684038,74.25930080606065,0.026820272,-42.91586,3.354227,14.257562,15.523104,13.146557,2.3765469,1.3390443,false,31,14,NOT_AVAILABLE,0,,,,
2616071555020488960,Gaia DR3 2616071555020488960,2016.0,335.025668977607,-9.056086866990588,52.520896134885945,-49.98864371611332,3.6329406473433097,0.014703144,247.08597,50.016438,49.11671077440295,0.016816808,9.44418720230468,0.013609478,-38.84335,0.5365605,11.709948,12.034224,11.219994,0.81422997,0.85326976,false,31,14,NOT_AVAILABLE,0,5674.143,271.3193,270.1021,272.3622
2616766622463761024,Gaia DR3 2616766622463761024,2016.0,329.7262587093214,-10.875066529893784,46.24455883918647,-46.37314042838972,5.246629608773897,0.019857844,264.2094,37.295296,37.27524093499258,0.020373201,1.2228529218296105,0.015716663,-8.284897,0.47529587,11.365708,11.7020035,10.867293,0.8347101,0.9040107,false,31,15,NOT_AVAILABLE,0,5667.1636,185.9923,185.1961,187.0378
2618260274650146048,Gaia DR3 2618260274650146048,2016.0,327.71916997570094,-8.63595380126259,47.67045222853169,-43.56086347392617,4.42118793624624,0.017757168,248.98048,62.134453,-24.42759140825636,0.01879131,-57.131278151650164,0.015638156,-2.2747943,0.99226576,12.822277,13.362181,12.141591,1.2205896,1.0076779,false,31,15,NOT_AVAILABLE,0,4801.769,224.3939,222.5562,225.5875
2619706544757416192,Gaia DR3 2619706544757416192,2016.0,332.3748236763796,-7.550658877487583,52.34819043089912,-46.96652475158589,46.851509694084825,0.028253436,1658.2588,458.63965,85.40735088989933,0.029131718,-450.6172582438954,0.022513175,-20.778008,0.13324963,6.3589854,6.72765,5.818857,0.908793,1.1266364,false,31,10,NOT_AVAILABLE,0,5444.522,21.3246,21.3114,21.3374
2621545958991110144,Gaia DR3 2621545958991110144,2016.0,337.6178507365915,-7.9724577036909965,56.17022039484158,-51.5447879340684,3.120282590165782,0.01850512,168.61725,58.43292,57.09607291112557,0.019976716,-12.4275744051156,0.017463379,-15.166072,2.6426504,13.760138,14.295836,13.074928,1.2209082,0.9730778,false,31,15,NOT_AVAILABLE,0,4708.8257,333.5319,316.9413,399.3176
2621784209417087360,Gaia DR3 2621784209417087360,2016.0,338.844897413445,-7.469896290138252,57.966822355473134,-52.25345316274611,1.7059887520620884,0.016301455,104.65254,13.667597,10.14245713763611,0.016587129,-9.161536853388426,0.015581325,1.9204657,1.2983373,12.581125,12.90955,12.086552,0.82299805,1.0085969,false,31,15,NOT_AVAILABLE,0,5626.5566,576.3694,570.931,582.0056
2622296783699476864,Gaia DR3 2622296783699476864,2016.0,335.62327885221873,-7.956379535914635,54.45532215494466,-49.894369656656565,15.873445577826315,0.03433441,462.31888,320.42847,-254.6035770885912,0.041205123,-194.55442735681234,0.030358525,,,14.651917,16.311378,13.417616,2.8937626,1.1974343,false,31,14,NOT_AVAILABLE,0,,,,
2623505219992303104,Gaia DR3 2623505219992303104,2016.0,340.8380725457107,-6.402108803282873,61.335845918661256,-53.19847848035512,46.33244237765348,0.023791505,1947.4363,328.3231,-154.09504702288245,0.024051458,-289.9150964638309,0.021553265,-13.880957,0.12659596,7.812847,8.313499,7.1506214,1.162878,0.9720825,false,31,14,NOT_AVAILABLE,0,4776.802,21.5634,21.5525,21.5743
2627117287488522240,Gaia DR3 2627117287488522240,2016.0,332.4231515660494,-4.64083481515791,55.894559197911725,-45.403311518768646,113.4447215072131,0.029997606,3781.7925,1132.7999,1132.5832654528356,0.038505677,-22.15730652565566,0.037164405,-15.6121025,0.16134895,9.237196,10.61174,8.070007,2.5417328,1.353798,false,31,14,NOT_AVAILABLE,0,3229.764,8.8094,8.7725,8.8476
2630155547353593216,Gaia DR3 2630155547353593216,2016.0,348.9745548677205,-9.087810189229959,67.07421867822427,-61.113311930687125,22.092365568710097,0.1301702,169.71909,369.86703,369.4769954378475,0.5925647,-16.981476529252753,0.24350376,-26.068363,0.13127498,3.924721,4.4962544,3.2249973,1.2712572,0.99678075,false,31,10,NOT_AVAILABLE,0,,,,
2631270761382148224,Gaia DR3 2631270761382148224,2016.0,347.7043150509759,-7.857560863882624,67.22733761397848,-59.35656606816342,0.02934868322527853,0.1407612,0.2084998,13.045851,-9.34327490836639,0.17651469,-9.104803456879866,0.14288478,6.7132006,4.859714,13.7519,14.005374,13.078318,0.9270563,4.818308,false,95,15,NOT_AVAILABLE,0,,,,
2632278807386060288,Gaia DR3 2632278807386060288,2016.0,349.221194920782,-5.201510942486943,72.95363940565221,-58.571897994415345,8.263711020224163,0.022487309,367.48334,107.271736,91.40717019316102,0.02223115,-56.142272527768405,0.01968855,-10.506894,3.3604808,13.929906,14.997592,12.904149,2.093443,1.097607,false,31,15,NOT_AVAILABLE,0,3797.8484,120.8309,120.3248,121.7418
2632493590110613760,Gaia DR3 2632493590110613760,2016.0,351.60649960249174,-6.027908113050607,75.33160644048867,-60.78062958625245,2.5030419265859747,0.020530108,121.92054,33.170765,31.82183698461577,0.016382502,-9.363244903115538,0.012345054,-11.001432,1.898809,13.150029,13.5444975,12.593157,0.9513407,0.9678812,false,31,13,NOT_AVAILABLE,0,5485.4893,389.9119,380.7292,456.1834
2632880927441296640,Gaia DR3 2632880927441296640,2016.0,351.1353804938011,-5.164146926796355,75.76636404551826,-59.8217045380761,4.291832623478941,0.013195764,325.2432,18.959635,14.2102987028697,0.015189661,-12.55129977320463,0.013686935,-19.031,1.7354449,12.43689,12.8717785,11.841436,1.0303421,1.0034223,false,31,15,NOT_AVAILABLE,0,5162.0327,233.7854,232.1304,244.8262
2634046753364013440,Gaia DR3 2634046753364013440,2016.0,351.63619063369873,-4.60665930676679,77.23858224688169,-59.719630173036954,3.86186037528947,0.019816795,194.87814,18.435225,-5.287296883858268,0.020957952,-17.660747244403904,0.0176451,4.9375134,2.1846228,13.928948,14.605696,13.138932,1.4667635,1.0130925,false,31,15,NOT_AVAILABLE,0,4499.625,255.68,254.3413,257.0147
2635476908753563008,Gaia DR3 2635476908753563008,2016.0,346.62652162764437,-5.043528319429532,69.71525488807798,-56.64905275975985,80.21231612635748,0.07160574,1120.194,1046.825,930.7875225817781,0.08676905,-479.0375409528857,0.07048742,,,15.622554,19.005802,14.103951,4.9018507,1.0505682,false,31,15,NOT_AVAILABLE,0,,,,
